Date,Open,High,Low,Close,Volume,Label
1997-03-26,10.14902430379747,10.27914,10.105652405063292,10.27914,12647400,Hold
1997-03-27,10.2357685021645,10.279140402597402,9.802049497835498,10.018908999999999,9004600,Hold
1997-03-31,9.93216438116592,10.06228007174888,9.585189206278029,9.671933000000001,12109800,Hold
1997-04-01,9.585190099099098,9.7153058018018,9.541818198198197,9.628561999999999,7407400,Buy
1997-04-02,9.585190099099098,9.6719339009009,9.541818198198197,9.628561999999999,7122400,Hold
1997-04-03,9.628561999999999,9.6719339009009,9.541818198198197,9.628561999999999,10021600,Hold
1997-04-04,9.585189206278029,9.671933000000001,9.498445412556055,9.671933000000001,8181200,Hold
1997-04-07,9.628561205357144,9.75867689732143,9.585189308035716,9.715305,3966000,Hold
1997-04-08,9.671930681222708,9.932162,9.585186908296944,9.932162,6765000,Sell
1997-04-09,9.975533886462882,10.018905772925764,9.845418227074237,9.932162,6755200,Hold
1997-04-10,9.845416,9.888787876651984,9.758672246696035,9.845416,4903400,Hold
1997-04-11,9.715303674208146,9.802047457013575,9.585188,9.585188,6279400,Buy
1997-04-14,9.541818198198197,9.6719339009009,9.411702495495494,9.628561999999999,6522600,Hold
1997-04-15,9.715304421052632,9.888792,9.671932526315791,9.888792,5905600,Hold
1997-04-16,9.845420691964287,9.845420691964287,9.671933102678572,9.715305,9009600,Hold
1997-04-17,9.715304896860989,9.758676793721975,9.628561103139015,9.671933000000001,4158400,Hold
1997-04-18,9.671931222222222,9.758675,9.671931222222222,9.758675,6279200,Hold
1997-04-21,9.7153058018018,9.7153058018018,9.585190099099098,9.628561999999999,5159400,Hold
1997-04-22,9.628561999999999,9.6719339009009,9.498446297297296,9.628561999999999,6280000,Hold
1997-04-23,9.671933102678572,9.845420691964287,9.628561205357144,9.715305,6237000,Hold
1997-04-24,9.671932686363636,9.715304581818183,9.541817,9.541817,4300000,Hold
1997-04-25,9.585186539170508,9.628558423963133,9.411699,9.411699,4076000,Buy
1997-04-28,9.368330594594592,9.6719339009009,9.368330594594592,9.628561999999999,4159600,Hold
1997-04-29,9.758677702702702,9.758677702702702,9.498446297297296,9.628561999999999,5607400,Hold
1997-04-30,9.628559333333333,9.888790666666667,9.585187444444445,9.758675,8527800,Hold
1997-05-01,9.715305203539824,9.802049,9.671933305309734,9.802049,5320800,Hold
1997-05-02,9.802044123348018,9.845416,9.758672246696035,9.845416,5157200,Hold
1997-05-05,9.845416,9.932159753303965,9.671928493392072,9.845416,12384400,Hold
1997-05-06,9.802044123348018,9.888787876651984,9.715300370044053,9.845416,8031200,Hold
1997-05-07,9.932164694690266,9.997222542035399,9.715305203539824,9.802049,6491200,Hold
1997-05-08,9.845420717948718,10.192395897435897,9.845420717948718,10.149024,10392800,Hold
1997-05-09,10.149024801724138,10.149024801724138,9.975537198275862,10.062281,5158800,Hold
1997-05-12,10.040593682773109,10.365882894957984,10.040593682773109,10.322511,7276800,Hold
1997-05-13,10.409255,10.47431284375,10.062279833333333,10.409255,14121800,Hold
1997-05-14,10.452627,10.49599889626556,10.40925510373444,10.452627,8968600,Hold
1997-05-15,10.40925836065574,10.582746,10.365886450819673,10.582746,7079600,Sell
1997-05-16,10.582739414225943,10.582739414225943,10.36588,10.36588,9377800,Hold
1997-05-19,10.40925836065574,10.582746,10.365886450819673,10.582746,4611400,Hold
1997-05-20,10.49600218032787,10.582746,10.49600218032787,10.582746,4256400,Hold
1997-05-21,10.582742583333333,10.626114479166667,10.365883104166667,10.409255,7292000,Hold
1997-05-22,10.45262668487395,10.495998579831934,10.235767210084033,10.322511,4103600,Buy
1997-05-23,10.40925510373444,10.452627,10.32251131120332,10.452627,2977400,Hold
1997-05-27,10.279136234309624,10.452623765690378,10.235764351464436,10.36588,3677000,Hold
1997-05-28,10.365883104166667,10.452626895833333,10.322511208333333,10.409255,5154200,Hold
1997-05-29,10.40925510373444,10.53937079253112,10.32251131120332,10.452627,4498400,Hold
1997-05-30,10.409251882845188,10.409251882845188,10.322508117154813,10.36588,4833200,Hold
1997-06-02,10.409253333333334,10.626112777777777,10.365881444444446,10.539369,6997600,Hold
1997-06-03,10.582743303643724,10.79960279757085,10.582743303643724,10.712859,8021000,Hold
1997-06-04,10.669487101214575,10.842974696356274,10.62611520242915,10.712859,7040800,Hold
1997-06-05,10.756232,10.82128985483871,10.712860096774193,10.756232,5768400,Hold
1997-06-06,10.669488478087649,10.886348,10.626116573705179,10.886348,5191600,Hold
1997-06-09,10.973092188235295,11.059836,10.908034329411764,11.059836,5852200,Hold
1997-06-10,11.103207521912351,11.103207521912351,10.886348,10.886348,7141400,Hold
1997-06-11,10.75623228685259,10.92971990438247,10.71286038247012,10.886348,7370200,Hold
1997-06-12,10.92972009486166,11.01646390513834,10.88634818972332,10.973092,7285000,Hold
1997-06-13,11.016461210937502,11.14657689453125,11.016461210937502,11.103205,7488200,Hold
1997-06-16,11.146578593155894,11.450181901140684,11.146578593155894,11.40681,7177600,Hold
1997-06-17,11.493549232209736,11.62366488389513,11.450177348314606,11.580293,8668400,Hold
1997-06-18,11.496753,11.540301306818181,11.453204693181817,11.496753,4703400,Hold
1997-06-19,11.496753,11.540301306818181,11.453204693181817,11.496753,5087200,Hold
1997-06-20,11.54030048148148,11.758042,11.496752177777777,11.758042,11852000,Sell
1997-06-23,11.67094614559387,11.75804275862069,11.366108,11.366108,4654600,Buy
1997-06-24,11.366106737430167,11.714493150837988,11.322558435754189,11.692719,5773800,Hold
1997-06-25,11.69271808795411,11.779814684512429,11.235460956022946,11.387880000000001,9015800,Hold
1997-06-26,11.453204693181817,11.714494534090909,11.387882232954546,11.496753,6051600,Hold
1997-06-27,11.583847342256215,11.605621491395794,11.387880000000001,11.387880000000001,5120400,Hold
1997-06-30,11.540298373382624,11.823362295748614,11.409653486136785,11.779814,8478600,Hold
1997-07-01,11.823363,11.866911298342542,11.714492254143646,11.823363,7282000,Hold
1997-07-02,11.845140753623188,12.019333999999999,11.714495818840579,12.019333999999999,4709600,Hold
1997-07-03,12.128203465608467,12.389493306878308,12.128203465608467,12.345945,6471400,Sell
1997-07-07,12.433039193605683,12.541909939609235,12.193523552397869,12.258846,8523600,Hold
1997-07-08,12.215299151785713,12.237073303571428,12.128202544642857,12.193525,4510800,Hold
1997-07-09,12.215300548327136,12.258848856877322,11.56207592007435,11.714495,8805200,Buy
1997-07-10,11.845136484848485,12.367716035650623,11.845136484848485,12.215297,10703600,Hold
1997-07-11,12.237074232804233,12.367719153439154,12.21530007936508,12.345945,6099800,Hold
1997-07-14,12.389489705779335,12.454812147110333,12.302393117338005,12.433038,7645800,Hold
1997-07-15,12.433040847902097,12.454815,12.215299326923077,12.454815,5570200,Hold
1997-07-16,12.433049664921464,12.5419205026178,12.38950132984293,12.476598,6320800,Hold
1997-07-17,12.454815612676057,12.476589765845072,12.324170693661973,12.367719000000001,7179800,Hold
1997-07-18,12.280621607142857,12.563685580357141,12.062880089285713,12.193525,8954400,Buy
1997-07-21,12.14997687062937,12.454815,12.128202718531469,12.454815,10963000,Hold
1997-07-22,12.454815086505192,12.607234152249136,12.345944325259516,12.585460000000001,9170000,Hold
1997-07-23,12.607235229452053,12.93384754109589,12.389493688356163,12.716106,13508200,Hold
1997-07-24,12.824979523648649,12.977398635135135,12.650786253378378,12.890302,6680200,Hold
1997-07-25,12.955623998371335,13.499977947882735,12.955623998371335,13.369333,10161000,Hold
1997-07-28,13.325777270664506,13.63061531280389,13.325777270664506,13.434648000000001,7858600,Sell
1997-07-29,13.478202334437084,13.499976490066224,13.064493377483442,13.151589999999999,6814400,Hold
1997-07-30,13.216912155115512,13.260460465346535,13.108041379537955,13.195138,5946600,Hold
1997-07-31,13.129811445,13.19513389,13.064489,13.064489,4621800,Hold
1997-08-01,13.064490971039184,13.064490971039184,12.629007938671212,12.781427,7329000,Buy
1997-08-04,12.803203207920792,13.32578293069307,12.803203207920792,13.195138,6059400,Hold
1997-08-05,13.195135604651163,13.216909755813955,13.020942395348838,13.108039000000002,3881000,Hold
1997-08-06,13.042720630293159,13.391107157980455,13.020946472312703,13.369333,6216800,Sell
1997-08-07,13.434652221674876,13.587071290640393,13.21691069458128,13.260458999999999,6682600,Hold
1997-08-08,13.151584613827994,13.238681200674536,12.6072309460371,12.912069,5889000,Hold
1997-08-11,12.955624476351352,12.977398635135135,12.694334570945946,12.890302,6363800,Hold
1997-08-12,12.933846907826089,13.064491826086957,12.454815540869566,12.520138000000001,7440400,Hold
1997-08-13,12.716105922165822,12.977395769881557,12.454816074450086,12.868525000000002,9353600,Hold
1997-08-14,12.91208135078534,12.91208135078534,12.215307989528794,12.476598,6712600,Hold
1997-08-15,12.193522852049911,12.520135071301247,12.106426260249554,12.215297,11314000,Buy
1997-08-18,12.258844823117338,12.498360441330998,12.128199940455342,12.433038,5781600,Hold
1997-08-19,12.476591843205576,12.520140156794426,12.258850275261324,12.498366,5638200,Hold
1997-08-20,12.520135042016808,13.086262887394959,12.520135042016808,12.955618,8134600,Sell
1997-08-21,12.999168516183987,13.020942667802387,12.694330393526407,12.781427,4458800,Hold
1997-08-22,12.541912386206896,12.716105613793104,12.193525931034483,12.629009,8065200,Hold
1997-08-25,12.629011734693878,12.868527474489795,12.541915102040816,12.803205,4053600,Hold
1997-08-26,12.737878206239168,12.868523110918545,12.45481424610052,12.563685000000001,4279800,Hold
1997-08-27,12.476589693913045,12.650782918260871,12.302396469565219,12.520138000000001,4465600,Hold
1997-08-28,12.367715852372582,12.62900562390158,12.280619261862917,12.389489999999999,4469000,Hold
1997-08-29,12.324170693661973,12.476589765845072,12.25884823415493,12.367719000000001,3977400,Buy
1997-09-02,12.52014344941957,13.12982,12.49836928689884,13.12982,6798000,Hold
1997-09-03,13.108041072368417,13.347556773026312,13.086266917763155,13.238685999999996,6731000,Hold
1997-09-04,13.21691069458128,13.478200527093595,13.19513654187192,13.260458999999999,5832800,Hold
1997-09-05,13.282233768595042,13.434652844628099,12.890299001652892,13.173363,5059000,Hold
1997-09-08,13.391103303425773,13.41287745513866,13.216910089722672,13.347554999999998,3841200,Hold
1997-09-09,13.391108519417475,13.608850121359223,13.282237718446602,13.456431,6373600,Hold
1997-09-10,13.412877116279072,13.761263534883723,13.06449069767442,13.108039000000002,7342200,Buy
1997-09-11,13.064487540983606,13.282229000000001,12.91206851967213,13.282229000000001,6923200,Hold
1997-09-12,13.282237403225809,13.58707563870968,12.955625008064517,13.499979000000002,5563200,Sell
1997-09-15,13.521754455882354,13.608851102941177,13.304012838235295,13.325787,3221000,Hold
1997-09-16,13.499980294117647,13.58707694117647,13.238690352941177,13.325787,8188200,Hold
1997-09-17,13.394903965460527,13.504160930921053,13.285647,13.285647,5926600,Hold
1997-09-18,13.351201971947196,13.569715915841586,13.198242211221123,13.241945000000001,5407800,Hold
1997-09-19,13.241944637254903,13.43860718137255,13.110836274509804,13.373053,10006600,Hold
1997-09-22,13.373052000718635,13.831931236037413,13.307497824244525,13.427663,4088000,Sell
1997-09-23,13.351194890387857,13.373046273187184,12.892315851602023,12.95787,6539400,Hold
1997-09-24,13.045279901192504,13.088982681431006,12.76121182964225,12.826766000000001,6026800,Hold
1997-09-25,12.826764653913044,12.936021593043478,12.520845224347825,12.564548,5160800,Buy
1997-09-26,12.608253820689654,12.739362179310344,12.608253820689654,12.673808,5103600,Hold
1997-09-29,12.69565925,12.892321785714286,12.673807857142858,12.848619,4080200,Hold
1997-09-30,12.8267653890785,12.892319556313993,12.783062610921501,12.804914,4639000,Hold
1997-10-01,12.914171000000001,12.957873778341796,12.848616832487311,12.914171000000001,5960800,Hold
1997-10-02,12.826765830508474,12.957874169491525,12.761211661016949,12.89232,5407800,Hold
1997-10-03,13.02343158108108,13.02343158108108,12.783066233108109,12.936026,5977600,Sell
1997-10-06,12.936022779661016,12.979725559322032,12.826765830508474,12.89232,4097000,Hold
1997-10-07,12.804911384615385,12.892316923076924,12.78306,12.78306,4512200,Hold
1997-10-08,12.826764653913044,12.826764653913044,12.411588285217391,12.564548,6890600,Hold
1997-10-09,12.411587157522124,12.542695472566372,12.324181614159293,12.346033,6177400,Buy
1997-10-10,12.302332707317072,12.586400780487804,12.258629926829268,12.542698,5204600,Hold
1997-10-13,12.542693145359019,12.608247290718039,12.45528761821366,12.477139,3527000,Hold
1997-10-14,12.673803541666665,12.673803541666665,12.477141072916664,12.586397999999999,5402800,Hold
1997-10-15,12.498996643598616,12.826767534602077,12.498996643598616,12.630105,5505400,Sell
1997-10-16,12.761206963222415,12.892315253940454,12.258625182136601,12.477139,4598000,Hold
1997-10-17,12.411587012612612,12.477141169369368,11.887153758558558,12.127519,6395600,Hold
1997-10-20,12.127521322751324,12.389738000000001,11.909007425044093,12.389738000000001,4094200,Hold
1997-10-21,12.3678837677643,12.630100384748701,12.3678837677643,12.608249000000002,4833000,Hold
1997-10-22,12.673804877192982,12.783061815789473,12.389736836842106,12.455291,4066800,Hold
1997-10-23,12.105664953736655,12.367881523131674,11.974556669039146,12.280476,5362800,Hold
1997-10-24,12.455290678899082,12.455290678899082,11.77789767706422,11.909006,5482000,Hold
1997-10-27,11.82160424854369,12.149375161165048,10.816440116504854,11.253468,9108600,Buy
1997-10-28,10.619779345388787,12.236782784810124,10.57607654972875,12.083822999999999,15899800,Hold
1997-10-29,12.083817834532374,12.542696992805755,11.996412280575539,12.149372,7589200,Hold
1997-10-30,11.930858115107913,12.76121087769784,11.930858115107913,12.149372,8361200,Hold
1997-10-31,12.389738737499998,12.52084708392857,11.974562307142856,12.236778999999999,4358200,Hold
1997-11-03,12.804917979345955,12.892323562822718,12.564552624784852,12.695661,5115200,Hold
1997-11-04,12.651951845360825,12.739357384879725,12.5426949209622,12.717506,3871400,Hold
1997-11-05,12.761208693240903,12.783060077989603,12.608249000000002,12.608249000000002,4265600,Hold
1997-11-06,12.60825193220339,12.936022779661016,12.60825193220339,12.89232,5898400,Hold
1997-11-07,12.673808,12.739362179310344,12.498996855172413,12.673808,4713800,Hold
1997-11-10,12.804914,12.957873723549488,12.761211221843004,12.804914,4373200,Hold
1997-11-11,12.936023218855217,13.154537124579123,12.892320437710437,12.979726,4364200,Hold
1997-11-12,12.892320362438221,13.394902342668864,12.870468971993411,13.263794,10488800,Hold
1997-11-13,13.373052214983712,13.504160570032571,13.285646644951138,13.416754999999998,6268800,Hold
1997-11-14,13.591564107594937,13.853780778481013,13.569712718354431,13.810078,8622600,Hold
1997-11-17,13.98489218210361,14.290811698587126,13.897486605965462,13.919338,10570200,Hold
1997-11-18,13.919334496815285,13.941185885350317,13.678969222929934,13.722671999999998,6435400,Hold
1997-11-19,13.635273204437398,13.963044194928683,13.547867606973057,13.788232999999998,6150200,Hold
1997-11-20,13.897482835680751,14.028591164319248,13.875631447574333,13.963037,5102200,Hold
1997-11-21,14.072289525,14.072289525,13.87562709375,13.984884,5785200,Hold
1997-11-24,13.897484170616112,14.050443902053711,13.810078609794628,13.831929999999998,5182600,Hold
1997-11-25,13.919335560821484,14.050443902053711,13.831929999999998,13.831929999999998,5853400,Hold
1997-11-26,13.94118,14.006734137931034,13.919328620689654,13.94118,3314600,Hold
1997-11-28,14.07229617472699,14.115998957878316,13.941187825273012,14.006742000000001,1746800,Hold
1997-12-01,14.07229411620795,14.290807999999997,13.984888562691129,14.290807999999997,5108000,Hold
1997-12-02,14.334509546012269,14.465617865030675,14.181549840490797,14.247104,5027200,Hold
1997-12-03,14.290807999999997,14.356362165137613,13.941185785932719,14.290807999999997,5235000,Hold
1997-12-04,14.378216392694066,14.421919178082193,14.18155385844749,14.356365,4813800,Sell
1997-12-05,14.20340007633588,14.378211154198477,14.181548691603055,14.312657000000002,4433800,Hold
1997-12-08,14.356358205882351,14.356358205882351,13.984884705882353,14.115993,3099000,Hold
1997-12-09,14.159701741029643,14.20340452418097,13.85378225897036,14.006742000000001,3760400,Hold
1997-12-10,13.831935610248449,14.116003798136648,13.831935610248449,14.072301000000001,4122400,Hold
1997-12-11,13.98489218210361,14.028594970172684,13.657121271585556,13.919338,6202000,Hold
1997-12-12,13.984888388106416,14.159699492957746,13.897482835680751,13.963037,5912400,Hold
1997-12-15,14.02859177507599,14.421916778115502,14.006740386018238,14.378214000000002,6761200,Sell
1997-12-16,14.574874797546011,14.662280343558281,14.094144294478527,14.247104,7140200,Hold
1997-12-17,14.426074121684868,14.426074121684868,14.009515750390017,14.053364,4561600,Hold
1997-12-18,14.075292180094786,14.075292180094786,13.81220260663507,13.877975,6095200,Hold
1997-12-19,13.746429165048545,13.79027742394822,13.373718964401295,13.549112000000001,9996600,Hold
1997-12-22,13.483338639344261,13.680655790163932,13.329869744262293,13.373717999999998,3639200,Hold
1997-12-23,13.461413394957983,13.461413394957983,12.979082621848738,13.044854999999998,4059200,Buy
1997-12-24,13.373716890756302,13.373716890756302,12.891386117647057,13.044854999999998,3163600,Hold
1997-12-26,13.022931114808651,13.24217237936772,13.022931114808651,13.1764,1533400,Hold
1997-12-29,13.329868125205932,13.505261126853378,13.286019874794071,13.307944,2664200,Hold
1997-12-30,13.50526367192429,14.009518646687697,13.50526367192429,13.899897999999999,4663000,Hold
1997-12-31,13.834126999999997,13.899899394611726,13.658733947702059,13.834126999999997,3827000,Hold
1998-01-02,13.834123125396824,13.921819626984126,13.61488187142857,13.812198999999998,3343000,Hold
1998-01-05,13.965672132075474,13.987596264150945,13.68065841509434,13.943748000000001,4562000,Hold
1998-01-06,13.724504206250003,14.053366128125003,13.724504206250003,14.031442000000002,6729000,Sell
1998-01-07,13.943740758620692,14.053361362068967,13.81219603448276,13.987589000000002,5268800,Hold
1998-01-08,14.031442416534182,14.097214802861686,13.70258048489666,13.790277,4866400,Hold
1998-01-09,13.812203518821606,13.834127651391164,13.351796734860885,13.395645000000002,6115400,Buy
1998-01-12,13.176403879746834,13.943748531645568,13.176403879746834,13.856051999999998,8704000,Hold
1998-01-13,13.921824398734175,13.943748531645568,13.527190006329112,13.856051999999998,5518400,Hold
1998-01-14,13.921823000000002,13.965671261417326,13.72450582362205,13.921823000000002,6507800,Hold
1998-01-15,13.94374661032864,14.009519000000001,13.746429441314556,14.009519000000001,4439200,Hold
1998-01-16,14.097215129283489,14.184911646417445,14.031442741433022,14.075291,7396200,Hold
1998-01-20,13.877974441616766,14.711091390718563,13.877974441616766,14.645319,7682800,Sell
1998-01-21,14.404159838709676,14.491856397849462,14.03144946236559,14.272614999999998,6163400,Hold
1998-01-22,14.075290256250003,14.162986768750002,13.812200718750002,14.031442000000002,5741200,Hold
1998-01-23,14.075293329113922,14.097217462025315,13.59296240506329,13.856051999999998,4918400,Hold
1998-01-26,13.834122492730208,13.921818990306944,13.37371588045234,13.571032999999998,4368600,Buy
1998-01-27,13.680656356120826,14.053366545310016,13.636808098569157,13.790277,5850000,Hold
1998-01-28,13.856049673846154,14.250684,13.856049673846154,14.250684,6058000,Hold
1998-01-29,14.250683903576984,14.557621710730949,14.053366741835148,14.097215,5019200,Hold
1998-01-30,14.119142945054946,14.272611890109891,13.943749864992151,13.965674000000002,3924800,Hold
1998-02-02,14.360303254211331,14.404151508422663,14.097213728943338,14.316455,5903800,Hold
1998-02-03,14.250688020833334,14.8645638125,14.20683975,14.733019,8837200,Hold
