Date,Open,High,Low,Close,Volume,Label
1997-04-17,8.532218628158844,8.60332077509707,8.420487518779378,8.440802,16978800,Hold
1997-04-18,8.43064016448534,8.562686665863994,8.43064016448534,8.5119,16970400,Hold
1997-04-21,8.54237742640692,8.552534180734192,8.420488573593081,8.481433,12268800,Hold
1997-04-22,8.48143170590578,8.816626,8.471273978017548,8.816626,23916000,Hold
1997-04-23,8.69473724712742,8.755681664805627,8.623635101465954,8.704894,17983800,Hold
1997-04-24,8.735370203061601,8.765842425834037,8.603324554455126,8.664269,14130000,Hold
1997-04-25,8.61347706463448,8.71505141549296,8.552532649141522,8.654107000000002,9332400,Hold
1997-04-28,8.654105594405594,8.775994405594405,8.623633391608392,8.71505,11797200,Hold
1997-04-29,8.81662940978278,8.999462731816678,8.786157189443797,8.989305,17807400,Hold
1997-04-30,8.928358361486486,9.12134936782973,8.918200632170269,9.019775,20087400,Hold
1997-05-01,8.989301141979087,9.050245556500979,8.867412312935302,8.918199000000001,11696400,Hold
1997-05-02,8.948673285302887,9.22292321433714,8.938516530597747,9.192451,16039200,Hold
1997-05-05,9.233081988689511,9.497174217784455,9.192452039939916,9.466702,19467600,Hold
1997-05-06,9.446386057511399,9.537802696777637,9.426071573822506,9.487016,21410400,Hold
1997-05-07,9.487011849425965,9.588585198542832,9.39559525015455,9.405752,18045600,Hold
1997-05-08,9.395595051257493,9.517483847705762,9.354965127404613,9.436224000000001,21622200,Hold
1997-05-09,9.466702,9.476859730965142,9.344813128862185,9.466702,20332200,Hold
1997-05-12,9.487011413153322,9.913622190135008,9.44638149030876,9.730789,22845000,Hold
1997-05-13,9.771422631753184,9.994885851851851,9.751108148148148,9.872997,21960900,Hold
1997-05-14,10.096457685495416,10.137086642506043,9.852680042989375,9.893309,21939600,Hold
1997-05-15,9.893309754182798,10.076143,9.87299527412888,10.076143,13758900,Hold
1997-05-16,10.01519925811019,10.096459134010749,9.791737037160432,9.832366,25491900,Hold
1997-05-19,9.812058569686604,9.933947496018115,9.771428602538965,9.913633,11264400,Hold
1997-05-20,9.852678979751104,10.177715476313105,9.75110464796465,10.157401,18674400,Sell
1997-05-21,10.218349281527669,10.279293708703557,9.974571572824113,10.035516000000001,17595000,Hold
1997-05-22,10.055836422349627,10.116780885515382,9.852688536834245,9.913633,15677700,Hold
1997-05-23,9.8729986151365,10.076146409752523,9.771424230273,9.974573,16287600,Hold
1997-05-27,9.893309,9.974568864242395,9.83236458937349,9.893309,18245700,Hold
1997-05-28,9.893317528870474,9.95426199203623,9.832373065704719,9.913633,11898000,Hold
1997-05-29,9.913624521355878,9.994883411042945,9.832364656558234,9.933939,7260600,Hold
1997-05-30,9.812052,10.055829689440994,9.771422060056247,9.812052,14640900,Hold
1997-06-02,9.913628435102863,10.015201843533662,9.83236853822507,9.852684,10119000,Hold
1997-06-03,9.83236853822507,10.035517305308591,9.812054051561104,9.852684,11509500,Hold
1997-06-04,9.83236458937349,9.954253410626512,9.730791221736354,9.893309,14205600,Hold
1997-06-05,9.913629888070078,9.974574332105117,9.791741,9.791741,10176000,Buy
1997-06-06,9.83236928942082,10.116777,9.83236928942082,10.116777,11918400,Hold
1997-06-09,10.218347,10.279291413568368,10.157402586431632,10.218347,10794600,Hold
1997-06-10,10.29960848459736,10.421497342403246,10.218349571097058,10.279294,11734800,Hold
1997-06-11,10.360554487683945,10.421498925846791,10.198035660879349,10.34024,10599000,Hold
1997-06-12,10.462129120825761,10.685591415904506,10.380869217968913,10.584017999999999,14150100,Hold
1997-06-13,10.563696780859486,10.827789858580564,10.563696780859486,10.74653,15967800,Hold
1997-06-16,10.746528601550544,10.807473,10.66526972865473,10.807473,9216000,Hold
1997-06-17,10.746528601550544,10.888732848006192,10.66526972865473,10.807473,11310600,Hold
1997-06-18,10.78716148001022,10.8277914151413,10.7059025848587,10.766847,10488600,Hold
1997-06-19,10.848110558659219,10.969999441340782,10.787166117318437,10.909055,9627000,Hold
1997-06-20,10.929363591543234,11.091882339131455,10.909049113761156,10.990308,23163000,Sell
1997-06-23,10.969992489465879,11.030936892185133,10.624640549019952,10.644956,11832000,Hold
1997-06-24,10.827798696846287,10.868427684189758,10.614493100403516,10.777011,17778300,Hold
1997-06-25,10.807475233126828,10.898891849690244,10.6043275213561,10.624642,12798300,Hold
1997-06-26,10.604332488158693,10.716063635698067,10.401184681238641,10.584017999999999,11463900,Hold
1997-06-27,10.665271682977327,10.837947185188678,10.614485,10.614485,12898500,Hold
1997-06-30,10.705901267910717,10.746530222933329,10.533224796177779,10.563697,12533400,Buy
1997-07-01,10.716056402325817,10.807473,10.64495525420837,10.807473,12582000,Hold
1997-07-02,10.915241571426705,11.110524,10.894685889830544,11.110524,12684600,Hold
1997-07-03,11.34691398918919,11.408582000000001,11.285245978378379,11.408582000000001,9282600,Hold
1997-07-07,11.490812,11.655260448093323,11.449700627993208,11.490812,17428800,Hold
1997-07-08,11.50108635614637,11.5935883911824,11.305803953285293,11.42914,14254500,Hold
1997-07-09,11.470246980821917,11.501080978082191,11.141351338941632,11.254408999999999,18450600,Hold
1997-07-10,11.33663796496397,11.50108635614637,11.326360618863328,11.42914,16242300,Hold
1997-07-11,11.511361646031933,11.644975003528042,11.490804985887829,11.614141,12151500,Hold
1997-07-14,11.675811999999999,11.7785923670026,11.593588298410937,11.675811999999999,10849200,Hold
1997-07-15,11.72720326829008,11.871095,11.552476536904727,11.871095,12589500,Hold
1997-07-16,11.88137841352812,12.271942416133578,11.87110007590811,12.169162,15354300,Sell
1997-07-17,12.210265695364216,12.210265695364216,11.94303798715633,12.03554,13555800,Hold
1997-07-18,12.025269943050406,12.045825631150802,11.573037898019997,11.696374,18340500,Hold
1997-07-21,11.614141,11.675809007056085,11.418859635447806,11.614141,13152300,Buy
1997-07-22,11.614144260971152,11.84026067922753,11.542198890330607,11.819705,13939800,Hold
1997-07-23,11.96359703896104,12.004709385173197,11.819705307251118,11.871095,14078700,Hold
1997-07-24,11.84026067922753,11.871094691413019,11.542198890330607,11.819705,12967500,Hold
1997-07-25,11.984156064788301,11.994434400883232,11.788874585805457,11.891653999999999,10701600,Sell
1997-07-28,11.96360046710499,11.994434488927427,11.716928292525507,11.768317999999999,9360300,Hold
1997-07-29,11.69636901234653,11.840260741067539,11.624422654641828,11.665535,11431800,Hold
1997-07-30,11.67581536931394,11.71692772531653,11.593591643997408,11.634704,12642600,Hold
1997-07-31,11.634697337808685,11.706642686255487,11.511361327113498,11.531917,13174800,Hold
1997-08-01,11.511366737904979,11.542200755071965,11.2030265662351,11.367474000000001,18007500,Hold
1997-08-04,11.34691537785045,11.367471055073647,11.120798981642116,11.182466999999999,16020600,Hold
1997-08-05,11.131077667717264,11.22357969819691,11.120799335434528,11.141356,13594200,Hold
1997-08-06,11.110522548496407,11.429140011710269,11.079688536786136,11.398306,17156400,Hold
1997-08-07,11.470251065934065,11.603865430544438,11.213300668356657,11.223578999999999,16905000,Hold
1997-08-08,11.161913393458741,11.264693772018425,10.935796955302829,11.028299,17251200,Hold
1997-08-11,11.028294988946335,11.120797,10.781622959469898,11.120797,15614100,Hold
1997-08-12,11.11051628734731,11.18246161633541,10.853566005665723,10.8844,13182000,Hold
1997-08-13,11.20303053488881,11.305809970729168,10.90496760556063,10.976914,22401000,Hold
1997-08-14,11.038582056179775,11.089971774099956,10.85357788764045,10.976914,14091600,Hold
1997-08-15,10.904957671104,10.925514328896,10.319111671104,10.421892,24664200,Buy
1997-08-18,10.411622004906475,10.853576687557444,10.319119930864792,10.833021,23312700,Hold
1997-08-19,10.894680328896001,10.94607,10.750787671104,10.915236,18685200,Hold
1997-08-20,10.987188234973525,11.182469682153547,10.987188234973525,11.161914,16308300,Sell
1997-08-21,11.151633094660552,11.172189758763459,10.802181645170796,10.843293,15849000,Hold
1997-08-22,10.617175324079074,10.771345338529942,10.524673315408554,10.668565,21019200,Hold
1997-08-25,10.678844354237192,10.802180377629005,10.514395994152046,10.54523,13453800,Hold
1997-08-26,10.534954402212003,10.761070832653887,10.401341,10.401341,14904000,Hold
1997-08-27,10.360224330206352,10.432170661395462,10.08271832136154,10.319111999999999,20895300,Hold
1997-08-28,10.278001,10.514394686539369,10.195776336839124,10.278001,16782600,Buy
1997-08-29,10.278001656464516,10.545229362085253,10.267723326240905,10.288279,14560200,Hold
1997-09-02,10.524670394996035,10.93578966166119,10.442445752312747,10.8844,19546800,Hold
1997-09-03,10.915239636858518,11.089965366179541,10.894683958905553,11.01802,18541500,Sell
1997-09-04,11.007745039436621,11.13108111830986,10.8741306250944,10.946077,12922800,Hold
1997-09-05,11.05912936743211,11.110520033106777,10.771345981081843,10.894682000000001,12633900,Hold
1997-09-08,11.018018330763473,11.100242016806723,10.935793658032045,11.00774,9463500,Hold
1997-09-09,11.018026366349485,11.15163983027973,10.976914,10.976914,12440100,Hold
1997-09-10,10.935795028398164,10.987185701967126,10.802181645170796,10.843293,12764700,Hold
1997-09-11,10.761066331109731,10.791900332058471,10.442447992410091,10.689119999999999,17767800,Buy
1997-09-12,10.791901655338819,10.98718401418862,10.648009962163686,10.894682000000001,16212300,Hold
1997-09-15,10.925514328896,11.059127671104,10.894680328896001,10.915236,10180800,Hold
1997-09-16,11.038576238135315,11.346916356518983,11.028297905293066,11.27497,17907900,Hold
1997-09-17,11.305804928310815,11.521643028675674,11.274970913972977,11.459975,19107300,Hold
1997-09-18,11.490804667538908,11.819701353851466,11.490804667538908,11.531917,20613300,Hold
1997-09-19,11.552479349038464,11.634704061478123,11.449699938521874,11.542202,19112100,Hold
1997-09-22,11.573039338674091,11.66554142667409,11.542205309340757,11.562761,9945000,Sell
1997-09-23,11.52164408583494,11.562756437620441,11.32636263490305,11.367474000000001,10725900,Hold
1997-09-24,11.3983087412313,11.665537564779628,11.254416980874316,11.285250999999999,13088100,Hold
1997-09-25,11.244133029807013,11.346913371122643,10.976905326412123,10.997461,13035000,Buy
1997-09-26,11.148091878305907,11.397676017384871,11.148091878305907,11.366478,11196000,Hold
1997-09-29,11.324883198736414,11.626463777585903,11.272886822613899,11.491273,9989100,Hold
1997-09-30,11.397681743247338,11.574470264462809,11.324886,11.324886,11997000,Hold
1997-10-01,11.39767932341316,11.470474052868436,11.2624875427526,11.408078,10865400,Hold
1997-10-02,11.376882794973001,11.574470677502754,11.366484115807342,11.564071,7153800,Hold
1997-10-03,11.657661802926773,11.792853578849488,11.366480898636512,11.491273,15604200,Hold
1997-10-06,11.584870286907687,11.688863067975559,11.553672252919908,11.626467,10392600,Hold
1997-10-07,11.668063687499998,11.980044,11.657664010970999,11.980044,15001500,Sell
1997-10-08,11.98003710638298,11.98003710638298,11.678456643949023,11.730453,12924000,Hold
1997-10-09,11.73045465431376,11.980038795894904,11.647260273232234,11.751253,13945200,Hold
1997-10-10,11.740860456846583,11.772058490834363,11.595268966012222,11.626467,10572600,Hold
1997-10-13,11.782455561815611,11.803254913860066,11.501673294248043,11.543271,7442400,Hold
1997-10-14,11.803254913860066,11.803254913860066,11.460076586833038,11.543271,11655900,Hold
1997-10-15,11.491271367070413,11.543267735804154,11.418475652173838,11.439274000000001,8379000,Buy
1997-10-16,11.564069028853325,11.73045884885003,11.501672971146675,11.532871,11906100,Hold
1997-10-17,11.428878557103308,11.553670676022227,11.148096289535742,11.543271,17905500,Hold
1997-10-20,11.449675812834224,11.720058378450993,11.35608173262032,11.668061999999999,11914800,Hold
1997-10-21,11.668058618918474,11.782451017697642,11.605662583523188,11.751253,11665500,Sell
1997-10-22,11.730456461408995,11.740856135022485,11.543268326386512,11.553668,8746800,Hold
1997-10-23,11.314484763637052,11.397680172551,11.0545018562075,11.210492,23116800,Hold
1997-10-24,11.626465636933723,11.626465636933723,10.773720140133527,10.971307000000001,26490300,Hold
1997-10-27,10.81531507984458,10.91930883005259,10.284948650956313,10.305748,23731500,Buy
1997-10-28,9.90017252526528,11.106495694932201,9.816977135400876,11.064898,43714800,Hold
1997-10-29,11.137691158959537,11.231285202312138,10.638522927745665,10.794513,23312700,Hold
1997-10-30,10.669727490680554,10.919311759468403,10.503337645376295,10.524137,18032400,Hold
1997-10-31,10.79451971124239,10.898513490179823,10.565733796914872,10.752922,16707900,Hold
1997-11-03,11.002507140219084,11.21049471452952,10.981708782122904,11.168897,16247700,Hold
1997-11-04,11.210486588486576,11.428872684376987,11.148090561089317,11.387275,16335000,Hold
1997-11-05,11.564073079562998,11.647268517871844,11.491278318964351,11.501677,15826500,Sell
1997-11-06,11.439274000000001,11.480871693988997,11.252085874554528,11.439274000000001,12463500,Hold
1997-11-07,11.168895229331504,11.39768112546739,11.127297521396706,11.272889,16905000,Hold
1997-11-10,11.418477560269325,11.47047393769197,11.137695325180735,11.148095,10734900,Hold
1997-11-11,11.2416900287585,11.335284115034002,11.210492,11.210492,9291600,Hold
1997-11-12,11.137696858751235,11.2520893041667,10.929710322085759,10.940109,11911500,Buy
1997-11-13,10.971308548465828,11.39768235538034,10.929711834379374,11.376883,16397100,Hold
1997-11-14,11.480874618023433,11.657663115413298,11.356082502610136,11.532871,18894000,Hold
1997-11-17,11.688862833194307,11.948846777316152,11.67846415429864,11.844853,17394300,Hold
1997-11-18,11.730455094339623,11.803250804476981,11.553666653533586,11.574465,9883800,Hold
1997-11-19,11.564064233092074,11.824048031830237,11.543265888594163,11.761652,11852100,Hold
1997-11-20,11.896850255193613,12.052840420260237,11.865652222180287,11.969645,16381200,Hold
1997-11-21,11.98004882474227,12.229633175257733,11.740864154944083,12.104841,19807200,Hold
1997-11-24,11.990448769951916,12.125639630571643,11.876055274550701,11.917653,12848700,Hold
1997-11-25,12.06324327546829,12.146438724531713,12.000847187839423,12.104841,11443200,Hold
1997-11-26,12.136032593491953,12.292022729655088,12.125632918302118,12.219227,9846300,Hold
1997-11-28,12.240027615350906,12.437614476019656,12.240027615350906,12.292024000000001,5414700,Hold
1997-12-01,12.3856237705574,12.500016268572656,12.208835183017925,12.312828,16734000,Sell
1997-12-02,12.240032318077102,12.30242840296392,12.188034915113178,12.250430999999999,10662900,Hold
1997-12-03,12.26082745946363,12.312823850431265,12.000843507951274,12.146435,13671300,Hold
1997-12-04,12.260825857195197,12.302423563535493,12.03203996982902,12.063238,11944500,Buy
1997-12-05,12.021640159751277,12.333620432077549,11.980042457328816,12.219227,11657100,Hold
1997-12-08,12.229626325107866,12.27122402633956,12.167230272428743,12.240026,7809600,Hold
1997-12-09,12.240028481020222,12.437615355663196,12.115236350366954,12.416817,13068000,Hold
1997-12-10,12.354421424286876,12.396019135598857,12.073639119189448,12.271227,14408700,Hold
1997-12-11,12.15683209051294,12.167231766682256,11.980043585656375,12.063238,12922500,Hold
1997-12-12,12.146435138414057,12.208831207621087,11.938447575499222,12.021643,10820700,Buy
1997-12-15,12.13603470603015,12.416817,12.125635029030029,12.416817,12335700,Hold
1997-12-16,12.645602773906706,12.739196870921631,12.489612612215163,12.541609,15477000,Sell
1997-12-17,12.62480449722096,12.635204175,12.427217607779042,12.479214,10005900,Hold
1997-12-18,12.479217904843727,12.489617585876909,12.281629955237891,12.312828,10677000,Hold
1997-12-19,12.15683367919127,12.312823850431265,11.699262842999648,12.146435,25422300,Hold
1997-12-22,12.240027615350906,12.364819737178317,12.073637786802033,12.292024000000001,10591200,Hold
1997-12-23,12.250429874784675,12.281627914362511,11.824057,11.824057,10447800,Hold
1997-12-24,11.980047197889181,12.021644916772052,11.824057,11.824057,6964200,Hold
1997-12-26,11.824047686116087,11.907242060011779,11.78245,11.78245,6290700,Buy
1997-12-29,12.113204014696779,12.218535546463126,12.081604352929038,12.208002999999998,9243000,Hold
1997-12-30,12.450263593620534,12.534529000000001,12.34493107725451,12.534529000000001,9931800,Hold
1997-12-31,12.523997279339058,12.53452982383567,12.302799688264377,12.365999,8075400,Hold
1998-01-02,12.35546592768151,12.481864556097689,12.134268327953198,12.471330999999998,9387300,Hold
1998-01-05,12.545063277545248,12.703061555599973,12.513463621934303,12.692528,16929600,Sell
1998-01-06,12.56612618933234,12.67145868504064,12.471327246551489,12.523994,12362400,Hold
1998-01-07,12.39759886060191,12.629328999999997,12.376531748882806,12.629328999999997,10015500,Hold
1998-01-08,12.566131765630544,12.692530412095191,12.481866338383838,12.513466,11493600,Hold
1998-01-09,12.46080029414192,12.481866398257354,11.965738252321206,12.208002999999998,15596700,Buy
1998-01-12,11.881468352644838,12.576660649874057,11.839335149083164,12.545061,21765000,Hold
1998-01-13,12.545059800467016,12.61879264685256,12.418661213056769,12.587192999999997,14076900,Hold
1998-01-14,12.59772830758183,12.61879541756839,12.460797148613814,12.534529000000001,11543100,Hold
1998-01-15,12.471331610557456,12.513464825821904,12.250134,12.250134,10175700,Hold
1998-01-16,12.418664756050024,12.608262691256893,12.313332232760988,12.365999,17347200,Hold
1998-01-20,12.365993839130681,12.797855285359802,12.355460287841192,12.734656,13985700,Hold
1998-01-21,12.671456714640199,12.808388836649291,12.639857071960298,12.734656,15483600,Hold
1998-01-22,12.629326795106634,12.681993554020549,12.492395648783642,12.671460000000002,15117300,Hold
1998-01-23,12.73466124556962,12.78732700133363,12.408131132979198,12.481864,15291000,Hold
1998-01-26,12.62932518834428,12.692524482049404,12.471326954081471,12.587192999999997,12116400,Hold
1998-01-27,12.629323501575149,12.997986673075612,12.608257410216588,12.850521,18016800,Hold
1998-01-28,12.903187745179247,12.955853479169928,12.755722072103636,12.850521,12773100,Hold
1998-01-29,12.850522311870074,13.124386583432129,12.829456218360942,12.997988000000001,18073500,Hold
