Date,Open,High,Low,Close,Volume,Label
1997-01-16,15.129518,15.233572791935579,15.025464206987232,15.129518,6783900,Hold
1997-01-17,15.067083331527595,15.420868778171062,15.067083331527595,15.316814,5834100,Hold
1997-01-20,15.462487,15.545730202245377,15.337621697170718,15.462487,4806000,Sell
1997-01-21,15.337621697170718,15.504108101661473,15.233566945172175,15.462487,7785600,Hold
1997-01-22,15.316812339649633,15.462489213082208,15.150325911330365,15.379245000000001,10315500,Hold
1997-01-23,15.441680240413959,15.587357138186869,15.087895771931723,15.171139000000002,9521700,Hold
1997-01-24,15.191945370993402,15.25437802457135,14.817349449525707,14.838161,9281700,Hold
1997-01-27,14.858973771147506,14.98383909695547,14.734108445339544,14.754919000000001,6895500,Hold
1997-01-28,15.067078791319657,15.129511439624743,14.60923970338983,14.734105,8941800,Buy
1997-01-29,14.754923515003378,14.983843682008368,14.754923515003378,14.921410999999999,5784900,Hold
1997-01-30,15.004649792265026,15.275192,14.963028682553968,15.275192,6004500,Hold
1997-01-31,15.56654040072228,15.56654040072228,15.400054,15.400054,5914500,Hold
1997-02-03,15.462492098307585,15.628978557692413,15.337626754307585,15.608168,8414100,Hold
1997-02-04,15.608164934365297,16.107626212264986,15.58735438076033,16.024382,11133900,Hold
1997-02-05,16.06601072523303,16.21168565035006,15.816279000000002,15.816279000000002,9707100,Hold
1997-02-06,15.816279000000002,15.92033380227019,15.62898095526741,15.816279000000002,5099100,Hold
1997-02-07,15.96194819248883,16.33654310161238,15.96194819248883,16.294922,7869600,Hold
1997-02-10,16.35735933846154,16.503036232615138,16.232494,16.232494,6654000,Hold
1997-02-11,16.31573225530184,16.419786,16.14924386637116,16.419786,5064600,Hold
1997-02-12,16.378171427681824,16.62790211274002,16.274115643677256,16.586279,7086900,Hold
1997-02-13,16.648707140743138,16.960870412118602,16.648707140743138,16.794384,8763000,Hold
1997-02-14,16.940069,17.168988176403413,16.919257439292092,16.940069,5940000,Hold
1997-02-18,16.940060550327146,16.940060550327146,16.64870683712673,16.919249,7382700,Hold
1997-02-19,16.91924561007709,17.56438356251036,16.877624515606865,17.314653,9734100,Hold
1997-02-20,17.252227103688334,17.39790199020424,16.919252224225023,17.023305999999998,8085900,Hold
1997-02-21,17.002487368290055,17.231406351945118,16.96086428192061,17.06492,4575600,Hold
1997-02-24,16.815195992113203,17.460332104660985,16.815195992113203,17.418711,4150200,Hold
1997-02-25,17.543582762225913,17.68925967886913,17.481150083356784,17.626827,6026700,Sell
1997-02-26,17.606015187176165,17.606015187176165,17.06493264406258,17.189798,6768900,Hold
1997-02-27,17.148168374943882,17.210601029218974,16.794384,16.794384,6362100,Hold
1997-02-28,16.648709446411143,16.856818988764044,16.565467227746158,16.669521,6648000,Buy
1997-03-03,16.60709291911765,17.002500559330944,16.440606438007414,16.981689000000003,9982500,Hold
1997-03-04,17.02331124713984,17.127367052833492,16.83601319430635,16.940069,6625800,Hold
1997-03-05,17.127358144352428,17.37708875157096,17.064925492547797,17.273032999999998,7069500,Hold
1997-03-06,17.39789769901524,17.460330348650274,17.106545999999998,17.106545999999998,5694000,Hold
1997-03-07,17.231409845070424,17.730871,17.189788748107834,17.730871,7506300,Hold
1997-03-10,17.772491413048687,18.251143,17.62681658036311,18.251143,5963400,Sell
1997-03-11,18.271950253225516,18.396815521465882,17.668435456011842,17.689247,8956200,Hold
1997-03-12,17.585205868347376,17.668450115523466,17.106555942238266,17.293854,8952900,Hold
1997-03-13,17.168976513988337,17.189788060559536,16.440596358130954,16.503029,13079400,Buy
1997-03-14,16.79438420600286,16.981682171125566,16.60708624088015,16.71114,9712200,Hold
1997-03-17,16.6487059033948,17.12735754915994,16.378165753539502,17.106545999999998,9623700,Hold
1997-03-18,17.023310328089153,17.064933447257832,16.482227759508433,16.565472,10223100,Hold
1997-03-19,16.648710884287333,16.981685781240515,16.419791766420055,16.877632000000002,8364000,Hold
1997-03-20,16.85682475501426,17.06493436855566,16.58628245719503,16.940069,8526600,Hold
1997-03-21,16.981689000000003,17.148175481110236,16.898444760522004,16.981689000000003,4733400,Hold
1997-03-24,17.00250138793172,17.273041683189653,16.960878267241373,17.210608999999998,6365100,Sell
1997-03-25,17.168988176403413,17.439530474222646,16.940069,16.940069,6631200,Hold
1997-03-26,16.940062297885824,16.940062297885824,16.503033680845668,16.627899,9169500,Hold
1997-03-27,16.648705948837726,16.69032904727122,15.857893050583657,16.045191,9757500,Hold
1997-03-31,16.024382524983878,16.024382524983878,15.483300122147543,15.628976000000002,11529600,Buy
1997-04-01,15.483298415686274,15.920326999999999,15.358433105882352,15.920326999999999,12522300,Hold
1997-04-02,16.10884380208593,16.10884380208593,15.620696680624166,15.684368,8174400,Hold
1997-04-03,15.705592493710688,15.93905331954377,15.535801968680257,15.875381999999998,10573800,Hold
1997-04-04,15.705598090964735,15.98150690107072,15.578255406494051,15.939058999999999,9717000,Hold
1997-04-07,16.17251451824965,16.17251451824965,15.9602771344934,16.002724,5608200,Hold
1997-04-08,16.0663941080008,16.469645412415243,15.981499364634868,16.448423000000002,8145300,Sell
1997-04-09,16.51210125482376,16.575772593804466,16.19374354117881,16.214968,7227000,Hold
1997-04-10,16.130072117258834,16.214967914613673,15.939058101322578,15.981506,5702400,Hold
1997-04-11,15.663151173669778,15.790493866138638,15.302346538760826,15.323571000000001,10715700,Hold
1997-04-14,15.344790562868303,15.493356660272767,15.153776572459154,15.366014000000002,7537800,Hold
1997-04-15,15.663145676113361,15.875383082821765,15.38723694551832,15.726817,10049100,Hold
1997-04-16,15.408460979079498,15.429684414952366,15.026433020920502,15.217447,16188000,Hold
1997-04-17,15.217445114771735,15.578249592359242,15.196221681528153,15.259893,14421600,Hold
1997-04-18,15.281113720711174,15.344785027880803,14.771743263354134,14.856638,8156700,Hold
1997-04-21,14.85663796451326,14.941533719697263,14.36849195653937,14.517057999999999,11726700,Hold
1997-04-22,14.559505473742803,14.877862,14.368491557988484,14.877862,13881600,Hold
1997-04-23,14.856640267550818,14.962759468610685,14.51706025039675,14.601954999999997,10015800,Hold
1997-04-24,14.68684791353408,14.771742646635602,14.47460955266896,14.495834,9693900,Buy
1997-04-25,14.51705742859016,14.623176609022721,14.410938248157601,14.495834,7860300,Hold
1997-04-28,14.495841534737163,15.047659114835485,14.495841534737163,14.899092999999999,9888600,Hold
1997-04-29,15.387238455872987,15.578252446282137,15.28111923273192,15.366014000000002,12561600,Hold
1997-04-30,15.323561466884266,15.875378778457595,15.302337018849276,15.641917999999999,11242800,Hold
1997-05-01,15.726820560147075,15.93905801490057,15.663149221846885,15.748043999999998,9842400,Hold
1997-05-02,15.811711073247121,16.342305076379077,15.811711073247121,16.193739,8267400,Hold
1997-05-05,16.384762220800752,16.490880463541462,16.214971606177304,16.469656,7254600,Hold
1997-05-06,16.42720465648855,16.894128465420458,16.42720465648855,16.68189,11673900,Hold
1997-05-07,16.68188613487573,16.745557456001208,16.17251556587189,16.193739,8609700,Hold
1997-05-08,16.130071866311113,16.55454779025715,16.04517708901847,16.278639000000002,8808000,Hold
1997-05-09,16.554544674329502,16.6818873256705,16.29985937164751,16.618216,8329800,Hold
1997-05-12,16.639445426635756,16.830459460726665,16.61822096590909,16.809235,5366400,Sell
1997-05-13,16.76677970103969,16.76677970103969,16.44842313733313,16.49087,7124100,Hold
1997-05-14,16.660663090672422,16.87290152486296,16.660663090672422,16.703112,6733800,Hold
1997-05-15,16.6606594881495,16.6606594881495,16.342302924442933,16.49087,6973500,Hold
1997-05-16,16.512099899196155,16.5969936525455,15.726819437077287,15.89661,9802800,Hold
1997-05-19,15.939054406708404,16.023950184384717,15.620697787275205,15.726817,6237000,Buy
1997-05-20,15.620700940390465,16.469651757330162,15.42968693017343,16.384757999999998,12716700,Hold
1997-05-21,16.512096547876908,16.533318963165573,15.663144924309153,15.811710999999999,11456700,Hold
1997-05-22,15.896601546113454,16.10883887284204,15.811705800429376,16.066391,5440500,Hold
1997-05-23,16.193735860025754,16.257407168805333,16.0663932424666,16.151289000000002,4775700,Hold
1997-05-27,16.045180497690495,16.045180497690495,15.811718537111812,15.832943,5398800,Hold
1997-05-28,16.045176105844032,16.108847439597383,15.726819437077287,15.89661,6193200,Hold
1997-05-29,15.939061594436959,16.002732947036233,15.663152739420669,15.769272000000003,4847700,Buy
1997-05-30,15.620692316504378,16.236181904761903,15.578245461273397,16.045168,8516400,Hold
1997-06-02,16.193734030790093,16.236181904761903,15.960273270797208,16.045168,5101800,Hold
1997-06-03,16.13007578949475,16.554551816682547,16.00273308321258,16.469656,10990500,Hold
1997-06-04,16.469658362273588,16.575778657718633,16.34231563772641,16.405987,5837700,Hold
1997-06-05,16.46965220289034,16.724337556736494,16.405980864428802,16.554548,5739300,Hold
1997-06-06,16.554543872659284,17.212481551887286,16.554543872659284,17.04269,9622800,Hold
1997-06-09,17.10635892211524,17.27615045017631,16.51209468634761,16.575766,12166800,Hold
1997-06-10,16.74555758215539,17.000242868576002,16.660661807521087,16.957796,9142200,Hold
1997-06-11,17.00025070188679,17.02147516469567,16.788012186247727,16.872908,5076600,Hold
1997-06-12,17.14881792576425,17.297383053489394,16.97902629767374,17.106369,7877100,Hold
1997-06-13,17.148809679454356,17.276152320545645,16.97901813301113,17.212481,9069900,Hold
1997-06-16,17.19126231617647,17.40350080171,17.085144092151175,17.318604999999998,5364000,Hold
1997-06-17,17.27615479637697,17.445944329670333,17.106363225601058,17.382273,6179700,Hold
1997-06-18,17.361039407676017,17.509606444547824,17.233696815352033,17.488382,6601200,Sell
1997-06-19,17.467159592933655,17.63694903687181,17.38226385222384,17.488382,7044900,Hold
1997-06-20,17.488386311860516,17.72184914700372,17.40349258770115,17.424715,5881800,Hold
1997-06-23,17.36104954306133,17.44594533333333,16.979021543061332,17.000246,5898000,Hold
1997-06-24,17.042688548451224,17.116973110130868,16.851674596958688,17.063913,9817500,Hold
1997-06-25,16.989632324090927,17.11697497227279,16.809229560005832,16.925960999999997,7821900,Hold
1997-06-26,16.904741488177656,17.021472962297814,16.5969959859425,16.692503,6340800,Hold
1997-06-27,16.745555490579033,16.830451254609567,16.51209468634761,16.575766,7602300,Hold
1997-06-30,16.639443341798188,16.639443341798188,16.42720487357301,16.480265,5617500,Buy
1997-07-01,16.780658998139334,17.267525313365816,16.704924930425086,17.224249,8923200,Hold
1997-07-02,17.28915664578179,17.78684129368424,17.245878274802212,17.743565,7856400,Hold
1997-07-03,18.068148503351225,18.176340312781004,17.873402000000002,17.873402000000002,7918200,Sell
1997-07-07,18.046507676563404,18.046507676563404,17.743569391211317,17.830122,8783400,Hold
1997-07-08,17.78684569560566,17.927495242859155,17.765206504760563,17.830122,6118800,Hold
1997-07-09,17.7868461854958,17.81930393400948,17.483907891800104,17.635376,7612500,Hold
1997-07-10,17.700288078950113,17.830119047933355,17.429807586000194,17.548820000000003,5925300,Buy
1997-07-11,17.657016442161087,17.819305196225066,17.570461747561612,17.667835,3879900,Hold
1997-07-14,17.71110592098565,17.79765850180847,17.581274972456235,17.657009,3616200,Hold
1997-07-15,17.78685075685558,17.884224027422306,17.635380532430744,17.754393,6661800,Hold
1997-07-16,17.808485191215418,17.981592489051096,17.7327490606094,17.786846,9795000,Hold
1997-07-17,17.808486498882925,18.154701119976632,17.77602874832439,17.873402000000002,8984400,Hold
1997-07-18,17.88421315992647,17.905852343779767,17.657009,17.657009,6489900,Hold
1997-07-21,17.61373270958859,17.776021395250353,17.44062339335259,17.657009,4630500,Hold
1997-07-22,17.743572934381955,18.33863106713721,17.743572934381955,18.262897,9030600,Hold
1997-07-23,18.436003700415235,18.60911102394951,18.28453349401262,18.349449,9570300,Hold
1997-07-24,18.349448487477378,18.5874733876469,18.29535361886296,18.544195000000002,6190200,Hold
1997-07-25,18.587475287836728,18.663209358016854,18.295355489189507,18.360271,5967000,Hold
1997-07-28,18.381906364366742,18.565834319874472,18.360269247692525,18.392727,4491000,Hold
1997-07-29,18.522556503313986,18.901228864583683,18.44682036922326,18.847134,8337000,Hold
1997-07-30,19.020231733333336,19.6802049520128,18.94449771465387,19.47464,9810000,Hold
1997-07-31,19.496284290801583,19.8533194510381,19.485463658658034,19.658573,8205900,Sell
1997-08-01,19.61529728753469,19.658575667390185,19.10679398124661,19.44219,5940000,Hold
1997-08-04,19.12843231207254,19.301541687927458,19.074337449751784,19.214987,7052100,Hold
1997-08-05,19.063514231735244,19.15006890793178,18.78221516936383,18.966140999999997,7665000,Hold
1997-08-06,19.150067365584185,19.48546333322757,19.09597043765637,19.366453,8712600,Hold
1997-08-07,19.463833188237842,19.5395672525988,18.857954441461633,18.868773,11811000,Hold
1997-08-08,18.5658312530541,18.78221692512536,18.371084771378708,18.598289,9871200,Buy
1997-08-11,18.6415650771083,18.944505429788247,18.42518148496066,18.825492999999998,7426500,Hold
1997-08-12,18.901230752911292,19.052700958929393,18.80385749417741,18.868773,8493300,Hold
1997-08-13,19.214988690875998,19.32318050233404,18.966145239496818,19.258264999999998,10473600,Hold
1997-08-14,19.51792839170747,19.550386145173338,19.269087,19.269087,7816200,Hold
1997-08-15,19.301542185037214,19.301542185037214,18.998601808136844,19.020241,7592400,Hold
1997-08-18,19.04187,19.095964834760547,18.73892978524364,19.04187,7653000,Hold
1997-08-19,19.11761010228305,19.44218752337444,19.009418321017748,19.301538,8219700,Hold
1997-08-20,19.312367395746993,19.885788520657975,19.312367395746993,19.820873000000002,7827900,Sell
1997-08-21,19.810041853656465,20.048066688008948,19.658573770663683,19.755947,9576000,Hold
1997-08-22,19.442196190789474,19.734316,19.344822921052632,19.734316,6344700,Hold
1997-08-25,19.734319964264145,19.961524305957976,19.582849710702643,19.680222999999998,4476000,Hold
1997-08-26,19.453000534282378,19.66938611243942,19.453000534282378,19.517916,5397900,Hold
1997-08-27,19.539563016501653,19.777585793816712,19.517923826820013,19.669394,5277000,Hold
1997-08-28,19.647759640832582,19.658580276981585,19.21499028187117,19.431376,7732800,Hold
1997-08-29,19.26909320170717,19.409742819561554,19.16089927046821,19.247454,4580100,Buy
1997-09-02,19.23662553905612,19.74512886048658,19.150070854063443,19.691034,6255300,Hold
1997-09-03,19.701861476190473,20.00479989486933,19.691042914654474,19.766776999999998,3744000,Hold
1997-09-04,19.61529480504849,19.88577737437824,19.61529480504849,19.842499,3618600,Hold
1997-09-05,20.03725668399547,20.18872692462963,19.75595747934203,19.820873000000002,6096000,Hold
1997-09-08,19.950694399151324,20.102162489284336,19.929055210291324,20.037246999999997,6502800,Sell
1997-09-09,20.037254119252026,20.15626658432375,19.918243731476696,20.015617000000002,4552800,Hold
1997-09-10,19.842503554113065,19.896600495854067,19.528746692984786,19.572023000000005,4850700,Hold
1997-09-11,19.474648484848483,19.517924789049534,19.139252453374706,19.279902,5029500,Buy
1997-09-12,19.474648315056694,19.64775560764748,19.193347146962825,19.561203,5540700,Hold
1997-09-15,19.63692866666667,19.691025581320535,19.409724533333335,19.47464,3305400,Hold
1997-09-16,19.669390052374776,20.112979849398062,19.669390052374776,20.004786,5146500,Hold
1997-09-17,20.156260960680502,20.53493536949667,20.080526909835594,20.361826,6551400,Hold
1997-09-18,20.459199241355943,20.54575392610428,20.264452758644055,20.361826,4967400,Hold
1997-09-19,20.188720251993622,20.556574055042756,20.188720251993622,20.351009,5924700,Hold
1997-09-22,20.4916591154611,20.859515005852245,20.448382807242865,20.470022,4333800,Hold
1997-09-23,20.556574055042756,20.621489554245308,20.351009,20.351009,3849900,Hold
1997-09-24,20.37264322016558,20.77295467511886,20.37264322016558,20.480835000000003,5812500,Hold
1997-09-25,20.426740242633034,20.43756087587345,19.9506946989254,19.993971,6572400,Buy
1997-09-26,20.16708577402152,20.491663345906503,20.16708577402152,20.318555999999997,4060200,Hold
1997-09-29,20.329379534438214,20.51330756261125,20.177911348692863,20.502489,3446400,Hold
1997-09-30,20.545755440640015,20.76214112981387,20.426743,20.426743,5900400,Hold
1997-10-01,20.44838552080676,20.718866118332418,20.44838552080676,20.697229,7118400,Hold
1997-10-02,21.024350892560506,21.266135711485568,20.94741772871256,21.178213,4657800,Hold
1997-10-03,21.73871127623672,21.837623514768833,21.288112485231167,21.562868,8779200,Hold
1997-10-06,21.650795128414,22.04644416359236,21.628813923083584,21.969510999999994,5673600,Hold
1997-10-07,21.837615728375074,22.255245734421365,21.837615728375074,22.222275,4832100,Sell
1997-10-08,22.24426564998609,22.24426564998609,21.90356650936809,22.101391,6111900,Hold
1997-10-09,21.903574537127106,22.134369860785196,21.837633016081938,22.079420000000002,4596300,Hold
1997-10-10,21.76068813559322,21.76068813559322,21.22216675884573,21.39801,11143800,Buy
1997-10-13,21.39800672397357,21.562860396731455,21.39800672397357,21.441966999999998,2725500,Hold
1997-10-14,21.540893522904938,21.672776548780128,21.441981253498547,21.661787,4021200,Hold
1997-10-15,21.584865134987385,21.848631299121124,21.463971606382984,21.694767000000006,3892500,Hold
1997-10-16,22.024459435419185,22.112382132549307,21.584850170024296,21.771683,6086100,Hold
1997-10-17,21.595834437596302,21.628805177195684,21.14523362636228,21.39801,5066700,Hold
1997-10-20,21.45297618357698,21.496936495529013,20.980393862045474,21.376042999999996,4605000,Hold
1997-10-21,21.7606915448791,21.80465183452317,21.56286707628929,21.749702,7167900,Hold
1997-10-22,21.749703014786796,21.958517037998448,21.57385762775068,21.881586,5220600,Sell
1997-10-23,21.55187845465013,21.76069247706422,21.40900381446302,21.562868,6299100,Hold
1997-10-24,21.95852980654495,22.09041286844612,21.562880620841433,21.738723999999998,8112300,Hold
1997-10-27,21.606828218678036,21.617819874118606,20.309979576783167,20.562756,8621400,Hold
1997-10-28,19.6945317368951,21.10128475743349,19.474728094090818,21.068314,13452000,Hold
1997-10-29,21.090291154924145,21.452969416988285,21.079299497806517,21.145240999999995,8706600,Hold
1997-10-30,20.81552737988217,20.870479318958246,20.353937,20.353937,8640900,Hold
1997-10-31,20.738595156865138,20.771565896383205,20.167103041927724,20.298986,12065400,Buy
1997-11-03,20.474825203791468,20.903444733017377,20.441854470774093,20.870473999999998,6689700,Hold
1997-11-04,20.79354669748346,21.079291694456458,20.72760521970088,20.914438000000004,4305300,Hold
1997-11-05,20.991379154262834,21.233163961839423,20.705631937942794,21.046329000000004,4722600,Hold
1997-11-06,21.013352771301207,21.211177228698794,20.914440542602414,21.112265,4588500,Sell
1997-11-07,20.78256501886137,20.8814772830074,20.364936865885902,20.650682,7851300,Hold
1997-11-10,20.573753593819305,20.837519665534934,20.04622145038804,20.057211,7271100,Hold
1997-11-11,20.189087732720616,20.211068935210463,19.529672759304287,19.760468,5973600,Hold
1997-11-12,18.903232018993275,19.342843489056396,18.551545375096747,18.771349,12690000,Hold
1997-11-13,18.55154171969298,18.991150993006997,18.485600223189486,18.859268000000004,15647700,Hold
1997-11-14,18.991139281403548,19.057080737241755,18.023998632485377,18.221822999999997,16497000,Buy
1997-11-17,18.837292516149216,19.15601054937734,18.727390691990237,19.145021,11306400,Hold
1997-11-18,19.123033986013986,19.28788772727273,18.815307705706967,18.859268000000004,6377700,Hold
1997-11-19,18.82629776936027,19.782449494949496,18.82629776936027,19.584625,6719400,Hold
1997-11-20,19.8044304049797,19.98027369451475,19.650566207806584,19.760468,6528000,Hold
1997-11-21,19.870375149986106,20.10117042840359,19.672550625628265,19.925325,7870800,Hold
1997-11-24,19.826407525663797,19.870369926271568,19.276896509216055,19.342838,8013900,Hold
1997-11-25,19.342837232249924,19.386797520985127,18.8592656156522,19.243924999999997,7556100,Hold
1997-11-26,19.51867651801114,19.562636797784084,19.002134262638492,19.035104999999998,6136200,Buy
1997-11-28,19.079073705674816,19.320858489655173,19.046102957398954,19.123034,1729200,Hold
1997-12-01,19.441750745371575,20.287998492511008,19.430759089867898,20.222057,6995400,Hold
1997-12-02,20.222060305395896,20.441866019736846,19.859382037303792,20.046217000000002,5473200,Hold
1997-12-03,20.244045516339874,20.353947340196815,19.96928990163326,20.178104000000005,5229000,Hold
1997-12-04,20.29899175790733,20.82652373983343,20.288000101531917,20.529787,7729800,Hold
1997-12-05,20.353941555824022,20.672659497599998,20.200079468175975,20.606717999999997,7144200,Hold
1997-12-08,20.68364729129927,20.947413259350387,20.50780401597444,20.639687,5539500,Sell
1997-12-09,20.6177138618881,20.72761779830607,20.222064755091985,20.375928999999996,5578200,Hold
1997-12-10,20.331962478851725,20.3869123201416,19.606606004699618,19.738489,7486500,Hold
1997-12-11,19.342841155467685,19.672548663173792,19.166995744605728,19.397791,8892900,Hold
1997-12-12,19.595614498154337,19.694526745385843,18.9911514684489,19.529673000000003,6864900,Hold
1997-12-15,19.782449295057486,20.046215285658253,19.650566299757106,19.738489,5865600,Hold
1997-12-16,19.82640948652834,19.870371891484066,19.408781410344385,19.496702,6290700,Hold
1997-12-17,19.683535454657516,19.77145814778065,19.35382799310546,19.694525,6139800,Hold
1997-12-18,19.694519599029775,19.716500793814436,19.17797945767126,19.188969000000004,4576200,Hold
1997-12-19,19.03510508492093,19.101046559938123,18.463613004814317,19.013126,6734100,Hold
1997-12-22,19.057088474164033,19.36481468963285,18.606487639622863,18.782332999999998,5766600,Hold
1997-12-23,18.892229512805386,18.903219053474448,18.463609995062857,18.540540999999997,5222400,Hold
1997-12-24,18.419663513640565,18.50758412507569,18.232828521616153,18.353722,3498600,Buy
1997-12-26,18.452630699275247,18.80431729720981,18.452630699275247,18.760357,1453500,Hold
1997-12-29,19.18897403674851,19.25491552828373,18.991149562142855,19.112043,4208400,Hold
1997-12-30,19.298875089595583,19.56264104576376,18.936196899864342,19.276896000000004,4500000,Hold
1997-12-31,19.27690420908395,19.47472876045381,19.177991933399017,19.254923,4213800,Hold
1998-01-02,19.43117706525852,19.788944,19.241115192368596,19.788944,2915700,Hold
1998-01-05,20.012543277620782,20.15788504996962,19.856019882831973,20.113165,7433400,Sell
1998-01-06,19.677138640117228,19.85602099662662,19.06222664890937,19.17403,11063100,Hold
1998-01-07,19.095766306382394,19.386452,18.659738839254366,19.386452,10111800,Hold
1998-01-08,19.18519940500734,19.25228052180806,18.603830441599634,18.637370999999998,8979600,Hold
1998-01-09,18.682101606536506,18.905706171339162,18.111911790897153,18.223713,10242900,Buy
1998-01-12,17.631161051947696,18.357872,17.631161051947696,18.357872,10922400,Hold
1998-01-13,18.514389910180366,18.670913245725945,18.36904819284257,18.536751000000002,7038900,Hold
1998-01-14,18.972786178251877,19.006326753613195,18.52557707570307,18.670921,10182600,Hold
1998-01-15,18.603839297465864,18.6597388236788,18.424954803113533,18.469676999999997,6839100,Hold
1998-01-16,18.626192433711832,18.98395916411529,18.603833488846426,18.872158,5872500,Hold
1998-01-20,19.006327119960922,19.29701068096408,18.592658584799956,19.17403,8127000,Sell
1998-01-21,19.14048976607255,19.27465207250157,18.626199493696703,18.805084,7926900,Hold
1998-01-22,18.61501742805755,18.928062050654844,18.61501742805755,18.648557999999998,7206300,Hold
1998-01-23,18.648559347755565,18.69327939804527,18.27961302972443,18.469676999999997,8334900,Hold
1998-01-26,18.42495727027101,18.69328190113222,18.268435999999998,18.268435999999998,7377300,Buy
1998-01-27,18.4137756249891,18.860982574908906,18.32433337636642,18.827442,7158300,Hold
