304, 1998-03-18, 0.852626, Hold
305, 1998-03-19, 0.846691, Hold
306, 1998-03-20, 0.83482099, Hold
307, 1998-03-23, 0.826908, Buy
308, 1998-03-24, 0.88625599, Sell
309, 1998-03-25, 0.859548, Hold
310, 1998-03-26, 0.840756, Hold
311, 1998-03-27, 0.852626, Hold
312, 1998-03-30, 0.868452, Hold
313, 1998-03-31, 0.87042999, Hold
314, 1998-04-01, 0.87042999, Hold
315, 1998-04-02, 0.86449500, Hold
316, 1998-04-03, 0.856582, Hold
317, 1998-04-06, 0.830865, Hold
318, 1998-04-07, 0.807126, Hold
319, 1998-04-08, 0.7913, Buy
320, 1998-04-09, 0.811082, Hold
321, 1998-04-13, 0.8368, Hold
322, 1998-04-14, 0.852626, Hold
323, 1998-04-15, 0.868452, Hold
324, 1998-04-16, 0.90603799, Hold
325, 1998-04-17, 0.88427800, Hold
326, 1998-04-20, 0.917908, Sell
327, 1998-04-21, 0.917908, Hold
328, 1998-04-22, 0.87042999, Hold
329, 1998-04-23, 0.87636399, Hold
330, 1998-04-24, 0.88427800, Hold
331, 1998-04-27, 0.878343, Hold
332, 1998-04-28, 0.852626, Buy
333, 1998-04-29, 0.85460400, Hold
334, 1998-04-30, 0.86647299, Hold
335, 1998-05-01, 0.88625599, Hold
336, 1998-05-04, 0.91988600, Hold
337, 1998-05-05, 0.93966900, Hold
338, 1998-05-06, 0.95945099, Hold
339, 1998-05-07, 0.95549400, Hold
340, 1998-05-08, 0.963408, Hold
341, 1998-05-11, 0.979233, Sell
342, 1998-05-12, 0.953516, Hold
343, 1998-05-13, 0.963408, Hold
344, 1998-05-14, 0.95153799, Hold
345, 1998-05-15, 0.93571200, Hold
346, 1998-05-18, 0.90208199, Hold
347, 1998-05-19, 0.92977700, Hold
348, 1998-05-20, 0.93571200, Hold
349, 1998-05-21, 0.91395100, Hold
350, 1998-05-22, 0.88229899, Hold
351, 1998-05-26, 0.84471299, Hold
352, 1998-05-27, 0.846691, Hold
353, 1998-05-28, 0.868452, Hold
354, 1998-05-29, 0.842734, Hold
355, 1998-06-01, 0.830865, Buy
356, 1998-06-02, 0.85064699, Hold
357, 1998-06-03, 0.832843, Hold
358, 1998-06-04, 0.848669, Hold
359, 1998-06-05, 0.85064699, Hold
360, 1998-06-08, 0.862517, Hold
361, 1998-06-09, 0.89416900, Sell
362, 1998-06-10, 0.888234, Hold
363, 1998-06-11, 0.88032099, Hold
364, 1998-06-12, 0.89021200, Hold
365, 1998-06-15, 0.87042999, Hold
366, 1998-06-16, 0.88625599, Hold
367, 1998-06-17, 0.89021200, Hold
368, 1998-06-18, 0.86449500, Hold
369, 1998-06-19, 0.856582, Buy
370, 1998-06-22, 0.86647299, Hold
371, 1998-06-23, 0.88032099, Hold
372, 1998-06-24, 0.89416900, Hold
373, 1998-06-25, 0.90406000, Hold
374, 1998-06-26, 0.892191, Hold
375, 1998-06-29, 0.90801599, Hold
376, 1998-06-30, 0.90801599, Hold
377, 1998-07-01, 0.94758199, Hold
378, 1998-07-02, 0.917908, Hold
379, 1998-07-06, 0.96142900, Hold
380, 1998-07-07, 0.96538600, Hold
381, 1998-07-08, 1.03066800, Hold
382, 1998-07-09, 1.002973, Hold
383, 1998-07-10, 1.014842, Hold
384, 1998-07-13, 1.07418899, Hold
385, 1998-07-14, 1.05836399, Hold
386, 1998-07-15, 1.090015, Hold
387, 1998-07-16, 1.18695, Sell
388, 1998-07-17, 1.167167, Hold
389, 1998-07-20, 1.147385, Hold
390, 1998-07-21, 1.127602, Hold
391, 1998-07-22, 1.10782, Hold
392, 1998-07-23, 1.105842, Hold
393, 1998-07-24, 1.097928, Hold
394, 1998-07-27, 1.090015, Hold
395, 1998-07-28, 1.064298, Buy
396, 1998-07-29, 1.111776, Hold
397, 1998-07-30, 1.155298, Hold
398, 1998-07-31, 1.09595, Hold
399, 1998-08-03, 1.111776, Hold
400, 1998-08-04, 1.082103, Hold
401, 1998-08-05, 1.139472, Hold
402, 1998-08-06, 1.167167, Hold
403, 1998-08-07, 1.155298, Hold
404, 1998-08-10, 1.200797, Hold
405, 1998-08-11, 1.234428, Hold
406, 1998-08-12, 1.268058, Hold
407, 1998-08-13, 1.248275, Hold
408, 1998-08-14, 1.281906, Hold
409, 1998-08-17, 1.32740599, Hold
410, 1998-08-18, 1.34718799, Hold
411, 1998-08-19, 1.29773199, Hold
412, 1998-08-20, 1.285862, Hold
413, 1998-08-21, 1.36103600, Sell
414, 1998-08-24, 1.303666, Hold
415, 1998-08-25, 1.29179699, Hold
416, 1998-08-26, 1.277949, Hold
417, 1998-08-27, 1.18695, Hold
418, 1998-08-28, 1.082103, Hold
419, 1998-08-31, 0.987146, Buy
420, 1998-09-01, 1.080124, Hold
421, 1998-09-02, 1.125624, Hold
422, 1998-09-03, 1.09595, Hold
423, 1998-09-04, 1.111776, Hold
424, 1998-09-08, 1.210689, Sell
425, 1998-09-09, 1.182993, Hold
426, 1998-09-10, 1.206732, Hold
427, 1998-09-11, 1.190906, Hold
428, 1998-09-14, 1.177058, Hold
429, 1998-09-15, 1.20871, Hold
430, 1998-09-16, 1.181015, Hold
431, 1998-09-17, 1.139472, Buy
432, 1998-09-18, 1.163211, Hold
433, 1998-09-21, 1.169145, Hold
434, 1998-09-22, 1.171123, Hold
