211, 1997-10-31, 21.1535320, Hold
212, 1997-11-03, 21.9560170, Hold
213, 1997-11-04, 22.148615, Hold
214, 1997-11-05, 21.859722, Hold
215, 1997-11-06, 22.180716, Sell
216, 1997-11-07, 22.16466, Hold
217, 1997-11-10, 21.939968, Hold
218, 1997-11-11, 22.084421, Hold
219, 1997-11-12, 21.330082, Buy
220, 1997-11-13, 21.747374, Hold
221, 1997-11-14, 22.260963, Hold
222, 1997-11-17, 22.854805, Hold
223, 1997-11-18, 22.919004, Hold
224, 1997-11-19, 23.4646869, Hold
225, 1997-11-20, 23.288145, Hold
226, 1997-11-21, 24.331381, Hold
227, 1997-11-24, 24.042482, Hold
228, 1997-11-25, 24.042482, Hold
229, 1997-11-26, 24.2671790, Hold
230, 1997-11-28, 24.379528, Hold
231, 1997-12-01, 25.069662, Sell
232, 1997-12-02, 24.79682, Hold
233, 1997-12-03, 24.443724, Hold
234, 1997-12-04, 24.0264299, Hold
235, 1997-12-05, 24.138779, Hold
236, 1997-12-08, 24.235077, Hold
237, 1997-12-09, 24.219028, Hold
238, 1997-12-10, 24.090635, Hold
239, 1997-12-11, 23.833834, Buy
240, 1997-12-12, 24.042482, Hold
241, 1997-12-15, 24.9412649, Hold
242, 1997-12-16, 24.652372, Hold
243, 1997-12-17, 24.861015, Hold
244, 1997-12-18, 24.989414, Hold
245, 1997-12-19, 24.604219, Hold
246, 1997-12-22, 25.005465, Hold
247, 1997-12-23, 25.037561, Hold
248, 1997-12-24, 24.3955730, Buy
249, 1997-12-26, 24.411619, Hold
250, 1997-12-29, 24.909163, Hold
251, 1997-12-30, 25.4227579, Hold
252, 1997-12-31, 25.4227579, Hold
253, 1998-01-02, 25.5832579, Sell
254, 1998-01-05, 25.3746109, Hold
255, 1998-01-06, 25.278307, Hold
256, 1998-01-07, 25.398436, Hold
257, 1998-01-08, 25.188927, Hold
258, 1998-01-09, 24.753805, Hold
259, 1998-01-12, 24.350908, Buy
260, 1998-01-13, 24.495949, Hold
261, 1998-01-14, 24.88273, Hold
262, 1998-01-15, 24.673229, Hold
263, 1998-01-16, 24.786036, Hold
264, 1998-01-20, 25.624054, Hold
265, 1998-01-21, 25.495132, Hold
266, 1998-01-22, 24.88273, Hold
