timestamp,close,rsi,williamsR,smaShort,smaLong,emaShort,emaLong,wmaShort,wmaLong,hmaShort,hmaLong,tripleEma,cci,cmo,macd,ppo,roc,cmfi,dmi,psi
1996-10-31T00:00+06:00[Asia/Almaty],7.3939750000000001861621967691462,-1.0,0.7333367466775997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.73333674667759967905482422005490,-1.0,7.393975
1996-11-01T00:00+06:00[Asia/Almaty],7.3844210000000005678089110006113,-1.0,0.4117550377015705,-0.006469024450257927,-0.006469024450257927,-0.006469024450257927,-0.006469024450257927,-0.0043126829668390185,-0.0043126829668390185,-0.007187804944730896,-0.007187804944730896,-0.0016172561125647822,0.6666666666666667,-1.0,0.0,0.0,-0.12921331218998736,0.32515514423103081215224483835729,-0.9985314076336023,7.384421000000001
1996-11-04T00:00+06:00[Asia/Almaty],7.4417390000000001037960828398354,0.714260078956821,0.5652113732980433,0.04706874741687777,0.04706874741687777,0.04706874741687777,0.04706874741687777,0.0363714269832177,0.0363714269832177,0.05313065191408112,0.05313065191408112,0.023415798277695424,1.0,0.7142600789568208,0.0,0.0,0.6459854137997479,0.24801008453058684595268977841401,-0.9938013628552265,7.384421000000001
1996-11-05T00:00+06:00[Asia/Almaty],7.5468219999999996971951077284757,0.8888779041028212,0.7058838054390676,0.1392410606742803,0.1392410606742803,0.1392410606742803,0.1392410606742803,0.1050638268664608,0.1050638268664608,0.14606260018381745,0.15700487790313086,0.06333561617430217,1.2380966733415708,0.8888779041028212,0.0,0.0,2.067183078114269,0.26111480215568971070910946570335,-0.9845280730423112,7.384421367350239
1996-11-06T00:00+06:00[Asia/Almaty],7.7665380000000006077698344597593,0.9512141567795438,1.0,0.3345621948930146,0.3345621948930146,0.3345621948930146,0.3345621948930146,0.25666159104610115,0.25666159104610115,0.29322019383382636,0.3575634171450228,0.16208340583095823,1.3349674999270422,0.9512141567795439,0.0,0.0,5.038737620833184,0.45188727217794052481241652289629,-0.9683946552480979,7.384421367350239
1996-11-07T00:00+06:00[Asia/Almaty],7.8525160000000004956177690473851,0.9599957290813981,0.9062499644573393,0.3669917174741618,0.3669917174741618,0.3669917174741618,0.3669917174741618,0.25953028485210555,0.25953028485210555,0.21039547191292732,0.3666268432157231,0.12667573709048324,1.2896079514250451,0.9599957290813981,0.0,0.0,6.2015492343428305,0.49784426381703136131179026081013,-0.956972281610142,7.4241616433636795
1996-11-08T00:00+06:00[Asia/Almaty],7.8047469999999998790940480830614,0.7818003951139847,0.7499858253320618,0.2640281430189667,0.2640281430189667,0.2640281430189667,0.2640281430189667,0.14993526192640005,0.14993526192640005,-0.010781382700261218,0.22402681708599,0.004602585154151697,0.8088527450931865,0.7818003951139846,0.0,0.0,5.555496197917895,0.51346283300813330216961325717926,-0.9643933249242725,7.881174817518248
1996-11-11T00:00+06:00[Asia/Almaty],7.7951929999999993725623426144011,0.7499794381762013,0.7187323432578514,0.22058353782901768,0.22058353782901768,0.22058353782901768,0.22058353782901768,0.10722658751931338,0.10722658751931338,-0.10719899471053672,0.15107774193008422,-0.040563407988343396,0.7465940538261016,0.7499794381762012,0.0,0.0,5.426282885727896,0.52614766882014447901996073895674,-0.9643933249242725,7.881174817518248
1996-11-12T00:00+06:00[Asia/Almaty],7.7856449999999997046984390181024,0.7192940571512512,0.6874984886582558,0.18541373971656233,0.18541373971656233,0.18541373971656233,0.18541373971656233,0.07607559239543443,0.07607559239543443,-0.1258649163785799,0.10169915711890037,-0.06908544061511941,0.6740867544673637,0.7192940571512512,0.0,0.0,5.297150720688121,0.47307802227188501138698029313072,-0.9608527276777498,7.868947060012938
1996-11-13T00:00+06:00[Asia/Almaty],7.9193829999999998392468114616349,0.7746432773369414,1.0,0.31604116128743887,0.31604116128743887,0.31604116128743887,0.31604116128743887,0.19936238604814213,0.19936238604814213,0.033608376037862445,0.21382603333099306,0.04603712871640967,0.8871347918742878,0.7746432773369415,0.0,0.0,7.105893649897378,0.52116813205652268298365367786971,-0.9495031576645655,7.269786942252714
1996-11-14T00:00+06:00[Asia/Almaty],8.0244669999999995724238033290021,0.8048744992608581,1.0,0.4025972294257271,0.4025972294257271,0.4025972294257271,0.4025972294257271,0.27308844841959473,0.27308844841959473,0.09863462074917428,0.2639286673262076,0.10547673079456384,1.1385786048017013,0.8048744992608583,0.0,0.0,8.527104838736935,0.57248815716482492699596235658481,-0.9347622986146756,7.299974144562605
1996-11-15T00:00+06:00[Asia/Almaty],7.9671509999999994278141457471065,0.681818289958579,0.6590907151584673,0.3057570391222651,0.3057570391222651,0.2822372668820912,0.3057570391222651,0.17186455954404464,0.17186455954404464,-0.03703502414221003,0.11355783894601065,-0.0018919608839666178,1.1377312552730776,0.6818182899585788,0.01873855769230765,0.24261587351473526,7.751933161797264,0.37325744075461205568346583917023,-0.9219573324094136,8.024467
1996-11-18T00:00+06:00[Asia/Almaty],7.9002789999999993852952684392221,0.5578923010809549,0.49999631809064105,0.17029430226451406,0.20649231793926712,0.1692148238722489,0.20649231793926712,0.05425881080778778,0.07600645468371404,-0.1331011221249269,-0.031268942855572135,-0.09529190427140392,0.72237687234031,0.5578923010809549,0.029450260355029508,0.3806347559751459,6.847521123617529,0.32315371605067745815721573977250,-0.9382846838504292,8.110445082733811
1996-11-19T00:00+06:00[Asia/Almaty],7.8716169999999996420569914334919,0.5101966263330593,0.43180688740578066,0.08292525326541343,0.1586300502171278,0.11289311297688337,0.1586300502171278,-0.002648154300477007,0.03455519216639151,-0.1204641331658437,-0.09791075574681372,-0.1303031461652098,0.5867663395484213,0.5101966263330592,0.03600236527082376,0.4647415702653579,6.4598811870475545,0.28302029729438216686849280084837,-0.9469711471631339,8.110445082733811
1996-11-20T00:00+06:00[Asia/Almaty],7.8525160000000004956177690473851,0.4800003768477321,0.31645706152138875,0.015209350310992827,0.12571181007463156,0.07517487506512266,0.12571181007463156,-0.036025788030622535,0.009025238959505842,-0.06866476746881911,-0.1267513368622984,-0.14773979605026405,0.4850583976915022,0.48000037684773217,0.03968420907531247,0.5118033222999372,6.2015492343428305,0.24639420895954949526068648746059,-0.9488313566819536,8.093631919924189
1996-11-21T00:00+06:00[Asia/Almaty],7.7665380000000006077698344597593,0.3703699754874643,0.05262851489054232,-0.11890046762147996,0.015375335187956718,-0.029358185256607668,0.015375335187956718,-0.1324622802764022,-0.08962762089484463,-0.08505271565633805,-0.21720988585028989,-0.23356714095430725,0.15952454357964418,0.3577963853790231,0.03474245864064907,0.44802405644966786,5.038737620833184,0.21133636273819924133557182511099,-0.9666977927010934,8.07715502037076
1996-11-22T00:00+06:00[Asia/Almaty],7.7187729999999996621795617102180,0.2710269584919829,-0.2058878222317455,-0.17636103993903374,-0.04368105107470575,-0.0773566160906203,-0.04368105107470575,-0.16723775351474318,-0.13516786480953416,-0.05133879199213211,-0.23708184513929315,-0.2635874599174803,0.04101961480451527,0.2982435842341295,0.02599340420045869,0.33529106355195637,4.392738682508386,0.14572330886536865825623863153763,-0.966697930095795,8.061007658808398
1996-11-25T00:00+06:00[Asia/Almaty],7.9289369999999994576000972301699,0.3389813217179931,0.36666021158440454,0.08534120021384914,0.21017312212777606,0.16056047171394397,0.21017312212777606,0.08788944492746824,0.11942444351479733,0.20646936564038568,0.056937191073707254,-0.005421101086511566,0.4892556717389725,0.41176262315270884,0.0393375579534298,0.5067776073341055,7.235106962087365,0.20852670607967412819502605058315,-0.9405604359731209,7.269786942252714
1996-11-26T00:00+06:00[Asia/Almaty],7.7951929999999993725623426144011,0.027519200056083992,-0.3469474460556605,-0.08374562802144087,0.03998530349341321,-0.006986825440800016,0.03998530349341321,-0.06913394394435657,-0.04508906963560842,0.015474436902616193,-0.08157432589857533,-0.1627876171235088,0.4780181017415777,0.27999558949965886,0.036615681066307394,0.47160702434192286,5.426282885727896,0.13136968363680023788485514840691,-0.9290571839144294,8.110445082733811
1996-11-27T00:00+06:00[Asia/Almaty],7.8334119999999991534878063248470,-0.01922871746145627,-0.18365277724845064,-0.03861312286395813,0.08415094214372855,0.03540052651335276,0.08415094214372855,-0.014691947381687288,0.003547247051354016,0.02462148323389817,-0.004654874106000291,-0.10749689678055815,0.2520273438151282,0.2987004159294375,0.038188209080397675,0.4916413647074585,5.943176708062969,0.16223016475231083946678205240094,-0.9421925283167492,7.642346518596091
1996-11-29T00:00+06:00[Asia/Almaty],7.9480469999999998620410224248189,0.13514023274675102,0.19048935389031063,0.08914674258972048,0.2163501237953115,0.1515633676197078,0.2163501237953115,0.11341586371905196,0.1342968047392414,0.10261150154711497,0.14232564044125146,0.02391099695857383,0.7892445514123636,0.3493963291667662,0.05149281830612404,0.662194140176409,7.493560635517427,0.17307200533146304128121639980953,-0.9082969398567817,7.651708489878846
1996-12-02T00:00+06:00[Asia/Almaty],7.8907289999999994378754308854695,0.08621262218628623,-0.09522541830789044,0.020180750515361983,0.1386782802036061,0.0677131592561809,0.1386782802036061,0.03896086348734236,0.05718633819932241,-0.0128238632488367,0.06474768625484878,-0.051275964213237234,0.4915550792267909,0.30994109804219155,0.055996653784835516,0.7196309274137582,6.71836190952768,0.15337405751102517487279417341368,-0.9203235982703701,8.110445082733811
1996-12-03T00:00+06:00[Asia/Almaty],7.5850320000000008846541277307551,-0.14285693939939803,-0.9642880609911382,-0.3337538105750017,-0.2475088580635708,-0.2814176243253386,-0.2475088580635708,-0.30372131553774373,-0.314907583013873,-0.32144271722206064,-0.3048394607072818,-0.4081633733459597,-1.0288721836453714,0.07614106924712345,0.025719907717603407,0.3308976526044794,2.7166788025764013,0.098399439671616708760285549427870,-0.994821029877515,8.08904646638347
1996-12-04T00:00+06:00[Asia/Almaty],7.5587559999999998083808350202162,-0.2780832660539423,-0.7238927156315151,-0.32465185629310817,-0.2713344409229947,-0.2683646574870717,-0.2713344409229947,-0.2826661709128614,-0.32270344044266874,-0.17983350111520488,-0.27949018446579443,-0.3973853150970801,-2.2183611295105563,0.006618476497032444,-0.0022447868364983505,-0.028913316502389347,1.57244160269528,0.090606379900312835925809417044612,-0.970340473966766,8.051927361338954
1996-12-05T00:00+06:00[Asia/Almaty],7.4608429999999996695692061621230,-0.4370330164539489,-0.942855576986465,-0.41106581387652885,-0.38988591503667935,-0.3411035724953695,-0.38988591503667935,-0.34681955940518777,-0.4229301289824341,-0.09625466263342222,-0.3193537063207848,-0.47646887113418035,-2.2491924150408322,-0.18181726263299777,-0.0363957398872935,-0.46951759567167295,-1.1392742534539708,0.022494591536846001892655418377821,-0.9603374776115755,8.003112093826712
1996-12-06T00:00+06:00[Asia/Almaty],7.4799490000000004030766831419896,-0.38931000039953545,-0.3866675966047919,-0.3408375511651215,-0.3493721887470289,-0.26627559392345096,-0.3364324780526937,-0.2612410517223769,-0.36695081995925505,0.07807384882001271,-0.18970319198293856,-0.3601523486769809,-2.1881563506602024,-0.2307689448911367,-0.05247699152856455,-0.6787340243184156,-3.6900482557350545,0.0040309272878255709960976359573925,-0.8947288757720001,7.441736517435921
1996-12-09T00:00+06:00[Asia/Almaty],7.5277130000000003207105692126788,-0.30232354330210187,-0.2533321998893949,-0.23926766779409964,-0.2905376235988066,-0.17019130089876866,-0.2507841725262586,-0.15379041791379783,-0.2801564575333043,0.17562201802169455,-0.03727787556964666,-0.23093949250783957,-1.3403909548289181,-0.17159609378774454,-0.06066800074575908,-0.7862117694711805,-4.136292113253894,-0.048448351384521140562393895105010,-0.9026857113624686,7.260231315863111
1996-12-10T00:00+06:00[Asia/Almaty],7.4990570000000005279616743791848,-0.30232014645356353,-0.3333246395549805,-0.2486709328919613,-0.33574016244770616,-0.17689223048965952,-0.26847712389657064,-0.14976093250534922,-0.2950056960381179,0.11297812116515113,-0.0031222685966296763,-0.20753445207154772,-1.1958258266993145,-0.18128304141394527,-0.06868003359973474,-0.8919033689404279,-3.91671888915809,-0.10481598741180202519029540670854,-0.8949737443877122,7.976703111322161
1996-12-11T00:00+06:00[Asia/Almaty],7.4130779999999996121573531127069,-0.3382337320872466,-0.5733326647506638,-0.3331735706364705,-0.4541300056260238,-0.24955339440222735,-0.35886468522957293,-0.21093646411631736,-0.38066070819267284,-0.013042775364176369,-0.04956481927547995,-0.2480348729053204,-1.5272921697560815,-0.21787709497206686,-0.08103331251837972,-1.0552439301886973,-4.901931228643085,-0.060824349696411760759504863110463,-0.8233316824318627,7.96237367541298
1996-12-12T00:00+06:00[Asia/Almaty],7.3939750000000001861621967691462,-0.3023218448819681,-0.6266581663884239,-0.2995776967057637,-0.47318848740411573,-0.23356726312304799,-0.35706272650320603,-0.18195268306203252,-0.3718401394590448,-0.018540951698285745,-0.010180753734829899,-0.202698314990435,-1.0307106306249918,-0.32933672318083995,-0.09131223688462997,-1.1923792163982818,-5.030668621546442,-0.12472266149111439989561758876914,-0.908486723788442,7.948330828221983
1996-12-13T00:00+06:00[Asia/Almaty],7.3939750000000001861621967691462,-0.2741897087054074,-0.6266581663884239,-0.2543586726580307,-0.45380872732398825,-0.1976338380271946,-0.33061363565111673,-0.1358638066457611,-0.3367891403920741,0.014020855068059206,0.04270793734799376,-0.14183187083767498,-1.0887084927158015,-0.4230728969554462,-0.09832492991363367,-1.2872400644721265,-6.63445624488675,-0.16560933475639816122726268384962,-0.8734077452542577,7.518163516288372
1996-12-16T00:00+06:00[Asia/Almaty],7.2697859999999998592556949006394,-0.5999923538980088,-0.9220774570510895,-0.3649245429416133,-0.601560136919912,-0.3146329652069368,-0.46952818202874574,-0.24293174446562715,-0.4665277288955618,-0.08266535554752902,-0.07335037893752813,-0.22770656698583527,-1.2274442695013357,-0.447849616701377,-0.11260550787181456,-1.4794861251502278,-9.40474925001249,-0.23868449206982225251893118440370,-0.8370443154215148,7.518163516288372
1996-12-17T00:00+06:00[Asia/Almaty],7.4608429999999996695692061621230,-0.28925212299898195,-0.39474344238583914,-0.04508203697625095,-0.31234710237270724,-0.04272756578887621,-0.18650451831302417,0.03467656540372313,-0.17405120546682465,0.16986494739317026,0.2015078685827093,0.05329536650945873,-0.8258011036183082,-0.2613627577281261,-0.10726972698011225,-1.411445430232419,-6.354944195233651,-0.14749670429746324790970840390225,-0.870429381410565,7.241127185885074
1996-12-18T00:00+06:00[Asia/Almaty],7.5850320000000008846541277307551,-0.20000289882613453,-0.05263694934010421,0.1529706796227106,-0.1328473681405071,0.10297780944048125,-0.01826098034920345,0.17947090587126982,0.003157485641410958,0.229323522861771,0.33355574813551486,0.19727612062986924,-0.2210903252144907,-0.16128796248198266,-0.09196001001960337,-1.2101779942396647,-3.990327430208459,-0.11836559772844940106961026573758,-0.9278389243432834,7.250678111367861
1996-12-19T00:00+06:00[Asia/Almaty],7.8525160000000004956177690473851,-0.06849421142858314,0.7534225357715703,0.4600085076766059,0.20903731315591723,0.3723963688233605,0.2990702078562767,0.4388546229919111,0.32795784026854496,0.32526979840554276,0.5690475338512508,0.4441962705673711,0.684683191998472,0.0,-0.05757948522126051,-0.7558673502252057,-0.24265662315632414,-0.043590797347010642820507203682735,-0.9371858475900978,7.250678111367861
1996-12-20T00:00+06:00[Asia/Almaty],7.8143009999999994974473338515963,-0.05555862486079066,0.48147992631413894,0.3861023525968597,0.1663277367994902,0.27526535977287175,0.23298967807427548,0.32850391372669857,0.26872030019592397,0.04124607206994133,0.39634344219977435,0.33167601748673864,0.9316226852504569,0.024153553550414486,-0.03303549017730239,-0.4328415790008207,-0.4866593076664982,-0.11906218213127652027919396915128,-0.8454893135069409,7.967152575782593
1996-12-23T00:00+06:00[Asia/Almaty],7.7187729999999996621795617102180,0.1147539295676625,0.23456910988148094,0.23927356502559755,0.059857909461078045,0.1310789256423528,0.103807934716016,0.16771348343736803,0.14497979476221395,-0.19916552079513808,0.1576551396300568,0.17979045668185592,0.486967821226367,0.0,-0.021049858844545417,-0.27557055023218485,-0.6150101885808187,-0.13550870359411980265613911482735,-0.9082144023346156,8.014912647212192
1996-12-24T00:00+06:00[Asia/Almaty],7.7951929999999993725623426144011,0.19450182337490052,0.4320915597577861,0.30126194438033754,0.165790289950782,0.1927781073964345,0.18594910370377185,0.21257137210007077,0.22994097798403385,-0.12355031087986139,0.1428325703586264,0.22803547548304998,0.47546167899217223,-0.07070820283670239,-0.005323340178202563,-0.06958394413096894,0.990053730042323,-0.095132037326041661313714918667974,-0.9468401640306348,7.241127185885074
1996-12-26T00:00+06:00[Asia/Almaty],7.8907289999999994378754308854695,0.354332993193353,0.6790230537565141,0.380350366444807,0.2853222287339201,0.2635919862082094,0.2821958143382819,0.2666578552874985,0.3271302287666929,-0.0060033884209063195,0.15594191658448403,0.28040696030723766,0.9154120085992955,0.051549573621743845,0.014679776613697997,0.1914406564964742,-0.4818804841052467,-0.12510950888089942076365434622049,-0.8783598087127219,7.256602895111617
1996-12-27T00:00+06:00[Asia/Almaty],8.0775899999999989375965014914982,0.43276554854845783,0.7344616705326997,0.543199250436495,0.5002469796065404,0.4136227249345012,0.46944473856839464,0.3990703815218297,0.5131134445410103,0.13942165459783903,0.26174535817233774,0.4022308151551018,1.6461774678979015,0.1219715414056261,0.04509073391089984,0.585716278880355,3.6227069682559443,-0.097187636965737616135021456218680,-0.6921017640553144,7.294564728035755
1996-12-30T00:00+06:00[Asia/Almaty],8.0086359999999991998720361152664,0.3429845575183046,0.5914809330608732,0.39980622168369195,0.4109568528465817,0.2801483745771494,0.3586917420113371,0.2453642478841521,0.4004351412336988,-0.03607120927773208,0.06320074000584176,0.24843967403413886,1.3550547734814733,0.030972091941448687,0.06290252399946655,0.8146546644134937,2.2368796636765698,-0.14362255526493907795125237286201,-0.7234698654622405,8.205648718215073
1996-12-31T00:00+06:00[Asia/Almaty],7.7919240000000007384528544207569,0.1841667887666354,0.14211408590197916,0.09024193938921206,0.1430096084099391,0.008305936503375484,0.08383699322609159,-0.04636651473684188,0.12276221093324674,-0.28919103363373977,-0.2733661971996302,-0.027662793101872658,0.7466911849124657,-0.04670220202974076,0.05885322536230992,0.7616964008268147,-1.9642938699280355,-0.19136309844280447600186154356362,-0.8859268076469766,8.205648718215073
1997-01-02T00:00+06:00[Asia/Almaty],7.6934130000000005011884240957443,0.17490776841683675,-0.062155070768949106,-0.0690829068104529,0.018062704569980555,-0.10122843962736644,-0.03994019400388578,-0.169367896860233,-0.004955836044065928,-0.26997204068043723,-0.39844854292886545,-0.1333234466110423,0.13335646582982813,0.05678997596482572,0.04715157856268793,0.610444329738972,-2.5006054573664733,-0.18412245808683164300135651372825,-0.9433803479776967,8.186358287568472
1997-01-03T00:00+06:00[Asia/Almaty],7.8116219999999998435669112950563,0.2454054816333846,0.182959208254851,0.025484677403318615,0.17489005484392336,0.04368516425921834,0.10369326439454903,-0.028293805412052574,0.133916728958066,0.020334156048607378,-0.20404289466544606,0.00854138387337046,0.4874395835362759,0.1264086031395941,0.0468760595195346,0.6063686356793045,2.9873308378922983,-0.13693547874948238924728258012758,-0.99869049046404,7.241127185885074
1997-01-06T00:00+06:00[Asia/Almaty],7.8017690000000001759872247930616,0.2382366721621203,0.16252835281049882,-0.023527783677436083,0.16215755288714281,0.026324817557996996,0.08443984584306745,-0.042941444532544705,0.10942098342917309,0.0758001830762382,-0.16939241997477086,-0.010845010514651381,0.5536452341559804,0.17827818060309833,0.04534000261085855,0.5860992962733089,3.2149866988695015,-0.18382237022482790149002336673763,-0.9688306422242516,8.205648718215073
1997-01-07T00:00+06:00[Asia/Almaty],7.9593840000000000145519152283669,0.3951524917141511,0.48424649628096095,0.13576825375766102,0.35088330956264924,0.18939261941628588,0.2599924552675245,0.12901575014296285,0.27883603874534807,0.21078224330109072,0.051268532297538666,0.14135894652917153,0.6580104855481183,0.23377551095041774,0.056193120387698,0.7248437491141427,6.682100132652575,-0.11092580840682686987160064224920,-0.9833059813074579,7.241127185885074
1997-01-08T00:00+06:00[Asia/Almaty],7.8510249999999999204192135948688,0.23470356330371067,-0.003756449495923686,-2.185489580450427E-4,0.2224602716009885,0.04568187869345588,0.11626103887792044,-0.00716453894351021,0.12853912019817115,0.005168638631402314,-0.06893676128369403,-0.005713359277234551,0.6759232130320254,0.15312465959089328,0.05541187510872379,0.7140937297321349,4.960942915519872,-0.17897859175599308196565153326978,-0.9667805727039986,8.205648718215073
1997-01-09T00:00+06:00[Asia/Almaty],7.9692330000000000111981535155792,0.23194030661680132,0.27273033472392316,0.1319140959571224,0.3637021665312472,0.16359093189406584,0.24339536476380036,0.11848524675606051,0.24774140069300898,0.06905862788756419,0.08246858360079798,0.10343911722464184,0.7647889970353845,0.2136210109850965,0.06359801199717735,0.8179529237201952,5.865260803646469,-0.15041217665142032077365430419637,-0.9667805727039986,7.499055563285585
1997-01-10T00:00+06:00[Asia/Almaty],7.9889380000000000947579792409670,0.09684344133469058,0.33334749191830226,0.12807292617199786,0.3680249923273718,0.15895235658703508,0.24764849764098285,0.1188192652877948,0.2430941797876426,0.023112366031537684,0.09693276521384843,0.0898530592685104,0.7377845917777903,0.2697605480468528,0.07085879717192387,0.9094846615453952,6.5325680282200755,-0.094016279636395875530618027673657,-0.9764588457007721,7.5131874263841745
1997-01-13T00:00+06:00[Asia/Almaty],8.1366990000000001259650161955506,0.21235094504660768,0.7878946507205673,0.2723694625220047,0.5156210248066292,0.2857157121277589,0.3932865355593269,0.2509758406689087,0.38006007300434913,0.10389333743509653,0.23612760692731763,0.2011470136077986,1.2011369118011848,0.32815019753764985,0.08752714114448111,1.1197463506093073,9.761410847154185,-0.10931394288564485971079031029186,-0.8618948154380879,7.527036652220793
