timestamp,close,rsi,williamsR,smaShort,smaLong,emaShort,emaLong,wmaShort,wmaLong,hmaShort,hmaLong,tripleEma,cci,cmo,macd,ppo,roc,cmfi,dmi,psi
1996-10-31T00:00+06:00[Asia/Almaty],12.419123999999998275711732276250,-1.0,0.18181818181817433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.18181818181817432840205670966121,-1.0,12.419123999999998
1996-11-01T00:00+06:00[Asia/Almaty],12.419123999999998275711732276250,1.0,-4.440892098500626E-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,NaN,0.0,0.0,0.0,-0.11162693890517929670501806203543,-0.995186777003348,12.419123999999998
1996-11-04T00:00+06:00[Asia/Almaty],12.591604999999999492388269572984,1.0,0.8461203246516642,0.09132063254313771,0.09132063254313771,0.09132063254313771,0.09132063254313771,0.06849047440735363,0.06849047440735363,0.10273571161102975,0.10273571161102975,0.04058694779695041,0.9411360095812342,1.0,0.0,0.0,1.38883386622117,0.11772864426959313030509958807902,-0.9951873317957297,12.607285703611456
1996-11-05T00:00+06:00[Asia/Almaty],12.795450999999999908141035120934,1.0,0.8048751250257813,0.18688282265314554,0.18688282265314554,0.18688282265314554,0.18688282265314554,0.13602638937853795,0.13602638937853795,0.19260174312469955,0.21065674824592043,0.07329411987466865,1.3333333333333335,1.0,0.0,0.0,3.0302217773169966,0.19993680878549298364725800383022,-0.9731584989323135,12.340713742216687
1996-11-06T00:00+06:00[Asia/Almaty],13.187473999999999918486537353601,1.0,1.0,0.38287726671537026,0.38287726671537026,0.38287726671537026,0.38287726671537026,0.2861679702016227,0.2861679702016227,0.32402006378679254,0.40495448686129537,0.1676126716070789,1.292727715241399,1.0,0.0,0.0,6.186829280390483,0.35919946666076800691239214223582,-0.942837678312596,12.340713742216687
1996-11-07T00:00+06:00[Asia/Almaty],13.124755999999999644956005795393,0.8490665023800696,0.7313432727641016,0.2807673783294207,0.2807673783294207,0.2807673783294207,0.2807673783294207,0.17124958723949182,0.17124958723949182,0.10228744473179127,0.2643207019656307,0.032913846028691796,1.0507871282090158,0.8490665023800696,0.0,0.0,5.681817815813752,0.28329603882859892451267162667179,-0.935212273303932,13.187474
1996-11-08T00:00+06:00[Asia/Almaty],13.218840000000000145519152283669,0.864415793296669,0.9104472390282664,0.29995132488392146,0.29995132488392146,0.29995132488392146,0.29995132488392146,0.18090367881858702,0.18090367881858702,0.020794296637127598,0.2517625496567598,0.028390060284887313,0.8946487313102885,0.8644157932966688,0.0,0.0,6.439391377362864,0.31827268525349463189580866457654,-0.935212273303932,12.215274742424242
1996-11-11T00:00+06:00[Asia/Almaty],13.030665000000000830482349556405,0.5492914480651252,0.5522259808785395,0.13988934946911896,0.13988934946911896,0.13988934946911896,0.13988934946911896,0.03041635079850362,0.03041635079850362,-0.17011306857556094,0.06088163750782302,-0.11447104328054354,0.6096009959390939,0.5492914480651252,0.0,0.0,4.924187889580639,0.24416902589665011714890935967917,-0.9389654886642346,13.26588240860215
1996-11-12T00:00+06:00[Asia/Almaty],13.124755999999999644956005795393,0.5844140140365648,0.7313432727641016,0.18717884482322258,0.18717884482322258,0.18717884482322258,0.18717884482322258,0.08151040843900009,0.08151040843900009,-0.08875273577068857,0.10239874433680773,-0.05959188755502138,0.5235325484302894,0.5844140140365649,0.0,0.0,5.681817815813752,0.29612908968401432235588840035556,-0.9470006705735413,12.215274742424242
1996-11-13T00:00+06:00[Asia/Almaty],13.265870000000003159357220283709,0.6279020445936783,0.9705879189597036,0.262405330370343,0.262405330370343,0.262405330370343,0.262405330370343,0.15301397153337679,0.15301397153337679,0.021588150784824477,0.16087036357861229,0.008285301769311587,0.7085928060390132,0.6279020445936784,0.0,0.0,6.818081532964845,0.33817806283303553233370285898018,-0.9287798219156526,12.257925780623253
1996-11-14T00:00+06:00[Asia/Almaty],13.344276999999998167822923278436,0.6483479672221453,0.9199994386325725,0.29056412586595437,0.29056412586595437,0.29056412586595437,0.29056412586595437,0.17572660890166886,0.17572660890166886,0.04883059606751034,0.15874621889794047,0.02533920716057746,0.9469808758314326,0.648347967222145,0.0,0.0,7.449422358614021,0.33777057746315503954762160138973,-0.9137765590314757,12.32592938006083
1996-11-15T00:00+06:00[Asia/Almaty],13.438369999999999038209352875128,0.6701016152191412,0.6774192969550523,0.32866882913131046,0.32866882913131046,0.3033866115058255,0.32866882913131046,0.20689677279427313,0.20689677279427313,0.049402549620283454,0.15858026204463999,0.04915900451622614,1.2031803936341228,0.6701016152191412,0.03397517948717944,0.26141404092994713,8.207068389042584,0.21841143889073615071881172090101,-0.8734215313521019,12.43374148379832
1996-11-18T00:00+06:00[Asia/Almaty],13.501089999999999591295818390790,0.6831663038152445,0.7634369130429026,0.3068148571707913,0.34485922133808394,0.2948276878332788,0.34485922133808394,0.19491459483489704,0.2163352557639245,0.018671035696624608,0.13535164972242944,0.05118809764290815,1.0108999533770509,0.6831663038152445,0.067548023668639,0.5181854377035704,8.71209595781475,0.24640011999408682404937781442312,-0.8840992840108183,12.532928619236811
1996-11-19T00:00+06:00[Asia/Almaty],13.532445999999996644191924133338,0.6893173707269111,0.8064402352694708,0.26071610902172704,0.3410003314573394,0.26849774822798544,0.3410003314573394,0.1669762568782578,0.2071376347737009,-0.020130507079061957,0.09735826015502087,0.035894410710358156,1.0307809587855425,0.6893173707269112,0.09811372924117273,0.7506220697519942,8.96457753380994,0.26290360043562230567902017018314,-0.8764903993920808,12.624180783840224
1996-11-20T00:00+06:00[Asia/Almaty],13.689251999999999753754309494980,0.7168113125129103,0.8105260574778663,0.30545721806665077,0.42153167560457966,0.3215122237121358,0.42153167560457966,0.22233709055384968,0.2793977713318454,0.028719335594248066,0.14514072365941927,0.09919225442417347,1.3687201806801328,0.7168113125129103,0.13691914818575424,1.0442113342662962,10.227194768326669,0.21625982731087604287931295940856,-0.8339466704518785,12.744800536384036
1996-11-21T00:00+06:00[Asia/Almaty],13.673576000000000618683770881034,0.7017559955023256,0.7894797087271274,0.24082580884473828,0.3848910848193633,0.2626600069091933,0.3848910848193633,0.16584400752412162,0.23669438605311371,-0.03147132780719378,0.06878134788694579,0.04926641978392878,1.1297228059068016,0.7017559955023258,0.16713359333666394,1.271239660293274,10.1009700845245,0.21849219281961367858643136142772,-0.8438167246119582,13.83037830927835
1996-11-22T00:00+06:00[Asia/Almaty],13.704936999999999258648131217342,0.6761933105370894,0.7922150899326206,0.23169320904819435,0.38295843143756003,0.24110473267893867,0.38295843143756003,0.14786169804430765,0.23025400272231733,-0.04042586178169895,0.0278324222171829,0.037350511694386364,1.0771533895060708,0.7068980967601668,0.19440960047038983,1.475024286287106,10.353491921008287,0.22744439244969424985346087743386,-0.8438167246119582,12.340713742216687
1996-11-25T00:00+06:00[Asia/Almaty],13.908790999999999016267793194856,0.6761948838672618,0.9722223243046595,0.3278874729898044,0.4948043291469398,0.32503802196551934,0.4948043291469398,0.23458830775368908,0.3341342374656288,0.05282356769635562,0.10192808050797922,0.13256630795514915,1.1946051361572034,0.736436285257354,0.2361244085428185,1.7860369534737324,11.994944248885838,0.25803509892839462707446422592902,-0.8056428765224105,12.404064060983488
1996-11-26T00:00+06:00[Asia/Almaty],13.720617999999999980786924425047,0.36956443379721016,0.580635736993411,0.16476225779334497,0.34526295044666255,0.16275738656339095,0.34526295044666255,0.07062280004723323,0.1814135447374479,-0.09727115304378585,-0.0812833673762017,-0.024935106575653048,0.9637350510542464,0.5886508142550506,0.25040891249169667,1.8903214344062844,10.479756865299048,0.23162555685439759430076396743371,-0.8097135276728084,13.924471711386696
1996-11-27T00:00+06:00[Asia/Almaty],13.673576000000000618683770881034,0.3846099938890748,0.4838617635093886,0.09174343517258035,0.2964448363763809,0.10908086350615148,0.2964448363763809,0.0163197981274253,0.13357370031490992,-0.10695009280836398,-0.13716563869443574,-0.07265573316644743,0.7760044118136419,0.55555398092134,0.25619355227030216,1.9308796591646498,10.1009700845245,0.22805374100468764115339924958967,-0.8184275125645316,13.90878647542857
1996-11-29T00:00+06:00[Asia/Almaty],13.642209999999998615294316550717,0.3103353237054636,0.41933618100226544,0.037353857378434836,0.26108051687338313,0.07305674109009234,0.26108051687338313,-0.017244170097337738,0.10080812305451756,-0.07403479782669128,-0.15786974269243356,-0.10330452333616555,0.751416154505165,0.5342419321162971,0.2565059834228563,1.930643087347167,9.848407987552106,0.21163755827829478101858637516302,-0.814541441700807,13.90878647542857
1996-12-02T00:00+06:00[Asia/Almaty],13.626532999999998452267391257919,0.4999999999999991,0.387085732842981,0.0038356540630440487,0.23851811755785537,0.052153564285959804,0.23851811755785537,-0.032752165318827714,0.08164374502088965,-0.026423954566351892,-0.14927980829152476,-0.11920729914274254,0.41850762180621826,0.5238073753298721,0.25395027351897353,1.909183006394824,9.722175251652212,0.24922162056936046250107977262778,-0.8874890652016311,13.88965610926528
1996-12-03T00:00+06:00[Asia/Almaty],13.140429000000002801584741973784,0.00989613884523588,-0.6949094509426053,-0.3530250039781786,-0.1172585302431391,-0.26725532492764054,-0.1172585302431391,-0.34759345980920053,-0.26149391670369193,-0.2479890989973099,-0.45362267585877547,-0.4505574928824063,-0.23753252685258291,0.20957991908919385,0.1971022230779278,1.4825833918953675,5.808018343322803,0.24133059055611398527552234195349,-0.9701838141357929,13.870908350425255
1996-12-04T00:00+06:00[Asia/Almaty],13.093386999999998110411070229020,-0.11578550249483999,-0.6060634428735301,-0.36826484748878835,-0.14720754963300806,-0.25735226165297714,-0.14720754963300806,-0.32473629235261775,-0.274492556178679,-0.10694121136621815,-0.38541272120424674,-0.44530763815404906,-0.9316808853546125,0.12101961020065076,0.14421673404810148,1.0854682086792764,3.9850519453238777,0.19125381423609528173820494796528,-0.9570217955102176,13.831653530851359
1996-12-05T00:00+06:00[Asia/Almaty],12.952269000000001142325345426798,-0.252519344390705,-0.698629742264856,-0.44591903807227257,-0.24745319912673075,-0.3123225883530487,-0.24745319912673075,-0.36319139853470334,-0.35670974358594093,-0.034700357934996734,-0.36486602404549023,-0.5078518978289434,-1.3616964726509178,-0.10638057293223736,0.08402057791249631,0.6330293777955025,1.2255761832857728,0.18813208183873725577880416774528,-0.9223769280645804,13.768541188370737
1996-12-06T00:00+06:00[Asia/Almaty],12.999304999999999665760697098449,-0.291673392762124,-0.40476419901685734,-0.3739445429326165,-0.20228303329707623,-0.23269994328024968,-0.1947910691008874,-0.2629057614608768,-0.29558849163589535,0.11075272442984031,-0.19369772119013767,-0.39169388682821,-1.269840943609083,-0.05714539503802468,0.04927890176641426,0.3718455230952039,-1.4268767468280905,0.15096812967424894357103226045463,-0.8664542828567741,12.779781156174334
1996-12-09T00:00+06:00[Asia/Almaty],13.375638999999999612100509693846,-0.06896910022018277,0.16665771183034694,-0.06252673236770181,0.057261620863927644,0.046711942866320286,0.08522898326449013,0.038474538559357334,-0.012193079367663987,0.3299436413495479,0.17261063790051126,-0.09109042578629907,-0.35311376643706055,0.06328805329469292,0.051519002771433564,0.38848139138216575,1.9115250599706386,0.20980734346814331599966663858348,-0.9482576196035278,12.607287358262967
1996-12-10T00:00+06:00[Asia/Almaty],13.312923000000001394482751493342,-0.11864152126270855,0.0714303431613128,-0.087355033401254,-0.015399929596457036,-1.4986633979736786E-4,0.03566794073662487,0.008459045048531892,-0.06013165273156372,0.15848889973438068,0.1666466766366045,-0.12089416805798407,-0.21644376036844495,0.12000326518673282,0.04768397076372595,0.3594601912440656,0.7117341612425996,0.15517435843715402712762922248967,-0.9662551337883577,13.924471711386696
1996-12-11T00:00+06:00[Asia/Almaty],13.344276999999998167822923278436,-0.20000255094202457,0.1190379539344596,-0.041130803364869205,-0.013561417204717563,0.019754900578424796,0.054704027287781704,0.04172824088769907,-0.03709655634746981,0.05100488923981113,0.19558159335981418,-0.08594674750205031,-0.5622562521117951,0.09588795766831514,0.04663708277177555,0.35141364123551255,2.4067229109181865,0.22207470933443415903409836654627,-0.8663596105186155,12.607287358262967
1996-12-12T00:00+06:00[Asia/Almaty],13.124755999999999644956005795393,-0.2845546581165139,-0.214280612262292,-0.1592950248624306,-0.190695589077853,-0.12453006001268575,-0.10336871580813134,-0.0926654980315103,-0.19156345380771986,-0.14442777704464224,0.034620464897477464,-0.2096622179884009,-0.521612443375106,-0.05959820184174571,0.027773747931680335,0.20944840082343522,0.0,0.11311420952037397795549243379083,-0.945700289857941,13.924471711386696
1996-12-13T00:00+06:00[Asia/Almaty],13.187473999999999918486537353601,-0.264004326409209,-0.11905020681257161,-0.07728861999399324,-0.14222989762278074,-0.06462842155337582,-0.051220685363657634,-0.027592383966318627,-0.13255808692296345,-0.06619178786486843,0.07969033581252508,-0.13191007556664983,-0.8200456407719671,-0.06666604310166291,0.017681417240076637,0.13339410813297642,-0.5909601104187152,0.096044081395557791458888360204339,-0.8470789146249394,12.607287358262967
1996-12-16T00:00+06:00[Asia/Almaty],13.203155999999998115868038439658,-0.3982401772577566,-0.08433492750312421,-0.03562822403976851,-0.13246733758784227,-0.04457047366238288,-0.03637257865379802,-0.005633016056434402,-0.11087995598365781,-0.011216846773436451,0.07887683043932929,-0.09686033254454537,-0.6299930409342582,-0.10345188542154236,0.010823808666995801,0.08168185212673486,-1.0575394980185144,0.10273425584277401846736409408449,-0.8470789146249394,12.633631045325442
1996-12-17T00:00+06:00[Asia/Almaty],13.187473999999999918486537353601,-0.33334166983453983,-0.013329095340840702,-0.018826830167273247,-0.14360165388178814,-0.04782043746350356,-0.044729091527558516,-0.010214043712801473,-0.11219847507828049,0.0051075571999447695,0.05000926721153109,-0.08631271481970747,-0.6253766470845228,-0.14084858740924663,0.004076704415528101,0.030775801993032467,-1.8670121450741357,0.16584865467019067308781059303379,-0.7943395131163431,13.924471711386696
1996-12-18T00:00+06:00[Asia/Almaty],13.062027000000000498403096571565,-0.364495227968583,-0.22666545311392672,-0.07903265447749187,-0.24194371858329378,-0.12211621303200952,-0.13073900537138294,-0.08865204340914108,-0.1914621294438828,-0.05468978470527099,-0.053587993108993016,-0.14360970124256867,-0.5986346058020399,-0.2027048630396999,-0.011263114635228917,-0.08511513656409064,-3.252055945112573,0.11041012141718776221807707220139,-0.8194819971809219,13.89812802432422
1996-12-19T00:00+06:00[Asia/Almaty],13.179632999999999043438947410323,-0.26222635919768333,0.07353165872214862,0.008426891198967628,-0.15215309281198677,-0.02690210306591839,-0.03735115091723871,-3.0563864169926274E-4,-0.08936854212060388,0.04726019586714011,0.029963200490098336,-0.037746054244774105,-0.08622660477429911,-0.2233692700752023,-0.013771461587984774,-0.10410164688087073,-2.607163553432969,0.035832205057915261905314664517426,-0.9690756087038964,12.607287358262967
1996-12-20T00:00+06:00[Asia/Almaty],13.563807999999998088469510548748,-0.029413350777361513,0.5443029754598981,0.26252183998279194,0.12694344674161767,0.21754210629035256,0.22865011356796353,0.23810397984597387,0.18636902731914867,0.23812812361750693,0.27763442354865675,0.20096786742310274,0.8390016298668421,-0.04142176174562616,0.015066687797610816,0.11367935246116022,-0.9163685495745251,-0.021223424548171763280451536640525,-0.9280468900860873,12.656838290013374
1996-12-23T00:00+06:00[Asia/Almaty],13.595178000000000650970832793973,0.2710386988683404,0.5949498535577986,0.24558253914243236,0.14262675735809913,0.20317380730374526,0.2325896998195262,0.21678424398822868,0.19792261781149362,0.1195309728090257,0.2426143769332111,0.1798837910835135,0.7469235878866769,-0.04141822486421755,0.03999142947809063,0.30116368220179274,-0.5733540370127022,-0.030627775168094558466259259102159,-0.9789291622554646,12.704407184493762
1996-12-24T00:00+06:00[Asia/Almaty],13.689251999999999753754309494980,0.34546243027586265,0.7468323658364553,0.27061540689001823,0.20331885751851694,0.2288834662604886,0.277511467878502,0.23592078680150771,0.24970074823930963,0.037373453979050605,0.23179815712099605,0.19619019554630004,1.0126196246078565,-0.08642461313649102,0.06656809684053953,0.5001600306069239,-0.11444780811469257,-0.036710727638307209785618486339502,-0.9789291622554646,12.750073323194938
1996-12-26T00:00+06:00[Asia/Almaty],13.673576000000000618683770881034,0.45098853251019033,0.7215234572912663,0.24130349417494584,0.18723575366768155,0.184191971271432,0.2466344180840266,0.18480970063570015,0.2242938644784078,-0.06719296752715888,0.13797584685017233,0.14372046355081913,1.1832860640741623,-0.019867890900183153,0.08538115421179683,0.6402143576815269,-1.6911246994796199,-0.094246852537042153609516850723255,-0.9152799655257812,13.84606065202312
1996-12-27T00:00+06:00[Asia/Almaty],13.799018999999999479655343748163,0.4766449834843087,0.9032255700314317,0.3006613489456504,0.2690107340796633,0.23135937916181393,0.3104625193718278,0.2232649793661199,0.2926849602595179,-0.03087213556160694,0.14436215632514826,0.18001230355411266,1.2744312774812547,0.05128199887087443,0.10915457347176417,0.816376843251401,0.5714101216140519,-0.075504171446619628505344877963568,-0.905851391772392,12.607287358262967
1996-12-30T00:00+06:00[Asia/Almaty],13.720617999999999980786924425047,0.2500092400343539,0.687499995831069,0.2223809573786457,0.2125276270074263,0.14853416592405239,0.23619955691660385,0.12967074956192326,0.22140846280910606,-0.09616822788292145,0.017721111310759097,0.09030861395778403,1.2312424797975234,0.03144904330861597,0.1202823341629436,0.8978613553562815,0.3440358250102194,-0.10424482881753886051642494171143,-0.8858507198169575,13.846061110227271
1996-12-31T00:00+06:00[Asia/Almaty],13.501089999999999591295818390790,0.12245058655787755,0.25000375258023444,0.040168053097934364,0.058296860019906006,-0.009858428772344274,0.07170366822110652,-0.04057434033198972,0.058454058470353294,-0.19335653091164676,-0.18055094178469228,-0.06585168610351008,0.6492597011012258,-0.046511584793181404,0.1101177212097315,0.8215115088012029,-1.0344365025901159,-0.11478220986061422732569287108333,-0.9591707093641179,13.877425062857142
1997-01-02T00:00+06:00[Asia/Almaty],13.375638999999999612100509693846,0.019231358851687252,-6.912173511564035E-6,-0.06496898328869838,-0.025478092615296634,-0.08778131229844953,-0.019828220018379746,-0.12655387711637306,-0.03219968750737101,-0.16365113887684532,-0.2724959839258164,-0.13588871562973948,-0.17741452479409528,0.10067309429055371,0.09089160312718948,0.6781862002814328,-1.8412166909954195,-0.12544177241419164191441830509557,-0.6676509938996913,13.877425062857142
1997-01-03T00:00+06:00[Asia/Almaty],13.595178000000000650970832793973,0.28846229316798366,0.4375112529218077,0.07353367005075863,0.14528861743366792,0.06356239754354677,0.13145829863091413,0.02196302851285093,0.11969836017009301,0.07617060717873482,-0.09206006614734376,0.01568754118133768,0.47626048813037225,0.20000669623906767,0.09230568607531545,0.6880033863356743,3.4606861008875565,-0.048238182305557349960245379435224,-0.7491033680724388,12.873859873959573
1997-01-06T00:00+06:00[Asia/Almaty],13.689251999999999753754309494980,0.30188527134767895,0.5789370970630261,0.1112036654741988,0.21389250935978507,0.11156255565609431,0.18451478694166543,0.06872556210240964,0.17181823622672196,0.13611711988029343,-0.010396811876776138,0.06040708424542019,0.9264132097626137,0.2993642526465113,0.0998661478030458,0.7432361182564485,4.55088511475298,-0.081034301060879548372266886052718,-0.937465659517436,12.893931177737525
1997-01-07T00:00+06:00[Asia/Almaty],13.940153000000000460545379610267,0.38843144209844693,0.9677420930144164,0.236692763223857,0.38267218775531775,0.24499453716702876,0.3344242624412596,0.2029827627595464,0.3198192691399839,0.19914438688171016,0.15481699217323827,0.18267602709429617,1.0628437455431206,0.3529470021292802,0.12466640530707339,0.9252395067033797,7.627111512276337,-0.071420057982358025381540320776514,-0.9907320101209396,12.936407279109464
1997-01-08T00:00+06:00[Asia/Almaty],13.689251999999999753754309494980,0.23529086283038536,0.3749993822625114,0.026724676653868764,0.20508102044076346,0.05601679700136156,0.1456208251271999,0.014535622170720814,0.12710872247317387,-0.06465919664836665,-0.03698154355006788,-0.008201865565992337,0.8204580076990188,0.12345709630396018,0.12266121212296875,0.909281310732544,5.30756836615496,-0.13228178097321782473532489544875,-0.9762997455294812,13.955833712035997
1997-01-09T00:00+06:00[Asia/Almaty],13.767652999999999252622728818096,0.3383421080391644,0.5312445441803045,0.07117988810438403,0.25691661797067694,0.09531381863666645,0.18679386543697513,0.0585496792130549,0.1640078040616315,-0.048809389715208054,0.009117734580320289,0.02850232740374795,0.8183424129444221,0.17791078364784194,0.12594655407704095,0.9322136470577886,2.930805773092408,-0.19581562020964391197062653257915,-0.9762997455294812,12.999302146541618
1997-01-10T00:00+06:00[Asia/Almaty],13.704936999999999258648131217342,0.25868761234087634,0.40625798055437656,0.019070074285394843,0.19648834464655854,0.04229785891721963,0.13137690088432868,0.00909538414271212,0.10326851900220707,-0.07902944972528003,-0.04032059984673858,-0.024371592053106184,0.27987586986082486,0.1393959585762187,0.12208226581795743,0.9026491443886494,2.944612539259769,-0.10766697060205224503106492855714,-0.8266856912862814,14.002866020618557
1997-01-13T00:00+06:00[Asia/Almaty],13.579501000000000487943907501176,0.008856539634328309,0.15627688171226706,-0.06639026475764229,0.09216343527928317,-0.042039471515816315,0.037239692023251184,-0.07194212844258412,0.00400404720047999,-0.10746835466410858,-0.12126935310468155,-0.10338250575756541,0.32307867122156003,0.18239257570829145,0.10765714805579286,0.7957550025126267,1.762733192663809,-0.19028039846820285605581173194387,-0.8790172752520147,13.982794743137019
